layer_index,item_index,image_word,condition,pass,probability_congruent
6,50,sofa,congruent,✅,0.946400431614831
6,50,sky,congruent,✅,0.657286544896314
6,50,sofa,incongruent,✅,0.25032315857554266
6,50,sky,incongruent,✅,0.11003026560165186
6,51,obesity,congruent,❌,0.12034653739099584
6,51,homework,congruent,✅,0.9871584038120277
6,51,obesity,incongruent,✅,0.04503010492302708
6,51,homework,incongruent,✅,0.06371430003950518
6,52,quiz,congruent,✅,0.8744936017739476
6,52,commute,congruent,✅,0.9049697805081123
6,52,quiz,incongruent,✅,0.3196426509651457
6,52,commute,incongruent,✅,0.0692896169141486
6,53,migraine,congruent,✅,0.9983991319412668
6,53,excitement,congruent,✅,0.6526089491467235
6,53,migraine,incongruent,✅,0.10946729048358698
6,53,excitement,incongruent,❌,0.9002801733680594
6,54,niece,congruent,✅,0.7669939754469458
6,54,husband,congruent,✅,0.5896393503549765
6,54,niece,incongruent,❌,0.6529194610692349
6,54,husband,incongruent,✅,0.2437610206831346
6,55,film,congruent,❌,0.4857141468645393
6,55,sunrise,congruent,✅,0.9701603090124721
6,55,film,incongruent,✅,0.1440862181441637
6,55,sunrise,incongruent,✅,0.12150509375110229
6,56,lecture,congruent,✅,0.878622267096062
6,56,banquet,congruent,✅,0.9784429588547895
6,56,lecture,incongruent,✅,0.23925985788644116
6,56,banquet,incongruent,✅,0.011117150650495991
6,57,drink,congruent,✅,0.9254653581049916
6,57,textbook,congruent,✅,0.9205809613449272
6,57,drink,incongruent,✅,0.008690355881118234
6,57,textbook,incongruent,✅,0.03501286880605305
6,58,pool,congruent,✅,0.9932340683854202
6,58,snow,congruent,✅,0.5582875022824872
6,58,pool,incongruent,✅,0.1347476210718869
6,58,snow,incongruent,✅,0.021201954019267708
6,59,passport,congruent,✅,0.6387286352868342
6,59,plushy,congruent,✅,0.9249416892241541
6,59,passport,incongruent,✅,0.22855792813208806
6,59,plushy,incongruent,✅,0.03726820728019724
6,6,patients,congruent,✅,0.9848962139535257
6,6,students,congruent,✅,0.986539300744692
6,6,patients,incongruent,✅,0.009184103857190208
6,6,students,incongruent,✅,0.000864620006739054
6,60,sister,congruent,✅,0.8906906229453941
6,60,father,congruent,✅,0.7921676068280796
6,60,sister,incongruent,❌,0.6750725754355875
6,60,father,incongruent,❌,0.5663686498225049
6,61,game,congruent,✅,0.9793681466226067
6,61,sunset,congruent,✅,0.9309538240536654
6,61,game,incongruent,✅,0.31493323626275177
6,61,sunset,incongruent,✅,0.019438846551087782
6,62,holidays,congruent,✅,0.9698886395034952
6,62,funeral,congruent,✅,0.993084108829814
6,62,holidays,incongruent,✅,0.1246792521440663
6,62,funeral,incongruent,❌,0.70458611280334
6,63,grades,congruent,✅,0.6988166728600875
6,63,affair,congruent,✅,0.9728552433641678
6,63,grades,incongruent,✅,0.4568553586136518
6,63,affair,incongruent,✅,0.03848927883869828
6,64,arrest,congruent,✅,0.9654072752881635
6,64,stroke,congruent,❌,0.2033998775274077
6,64,arrest,incongruent,✅,0.01654664805944711
6,64,stroke,incongruent,✅,0.07313626580664243
6,65,pacifier,congruent,✅,0.9814632668840454
6,65,coffee,congruent,✅,0.7071848795872383
6,65,pacifier,incongruent,✅,0.020512451137881655
6,65,coffee,incongruent,✅,0.33186338500408574
6,66,sweets,congruent,✅,0.9950458785087404
6,66,sentencing,congruent,✅,0.987731297205998
6,66,sweets,incongruent,✅,0.02873653661109626
6,66,sentencing,incongruent,✅,0.06985685535393156
6,67,nap,congruent,✅,0.9664206210838254
6,67,selfie,congruent,✅,0.9710424974498787
6,67,nap,incongruent,✅,0.07613249234087491
6,67,selfie,incongruent,✅,0.0613989696205185
6,68,diaper,congruent,✅,0.9919864754002004
6,68,tire,congruent,✅,0.9871079338046278
6,68,diaper,incongruent,✅,0.0391214611412933
6,68,tire,incongruent,✅,0.019167081684991722
6,69,chemotherapy,congruent,❌,0.45623618581743625
6,69,golf,congruent,✅,0.9906943482890681
6,69,chemotherapy,incongruent,✅,0.002758044821487717
6,69,golf,incongruent,✅,0.007872194047423123
6,7,consensus,congruent,❌,0.14535262795669338
6,7,deadlock,congruent,✅,0.5859588977875599
6,7,consensus,incongruent,✅,0.27633425441470205
6,7,deadlock,incongruent,✅,0.15156185644449624
6,70,thunder,congruent,✅,0.9391714208888787
6,70,lullaby,congruent,✅,0.772937992852437
6,70,thunder,incongruent,✅,0.060403615255942046
6,70,lullaby,incongruent,✅,0.10630592435844766
6,71,pajamas,congruent,✅,0.6377763376787887
6,71,uniform,congruent,✅,0.9952914373818431
6,71,pajamas,incongruent,✅,0.36360064911731327
6,71,uniform,incongruent,✅,0.10356850918073776
6,72,gown,congruent,✅,0.9930676836020632
6,72,sweats,congruent,✅,0.7083174888686049
6,72,gown,incongruent,✅,0.272608092545649
6,72,sweats,incongruent,✅,0.29410911011841834
6,73,deadline,congruent,❌,0.3656017301328048
6,73,bed,congruent,✅,0.9860236561532948
6,73,deadline,incongruent,✅,0.053457752634777124
6,73,bed,incongruent,✅,0.07712515731594635
6,74,kindergarten,congruent,✅,0.6716272417803973
6,74,jail,congruent,✅,0.7868110829518024
6,74,kindergarten,incongruent,✅,0.23048470176283306
6,74,jail,incongruent,✅,0.2017258411035769
6,75,interrogated,congruent,✅,0.8109898924106972
6,75,tickled,congruent,✅,0.7221753533806956
6,75,interrogated,incongruent,✅,0.2360963098342708
6,75,tickled,incongruent,✅,0.010437280482065372
6,76,sandcastle,congruent,✅,0.9511702983277375
6,76,snowman,congruent,✅,0.9910645572812707
6,76,sandcastle,incongruent,❌,0.5187839075358892
6,76,snowman,incongruent,❌,0.9438667875929503
6,77,music,congruent,✅,0.9865514078338311
6,77,pizza,congruent,✅,0.9976370793275977
6,77,music,incongruent,✅,0.01563478277287391
6,77,pizza,incongruent,✅,0.008244553460687226
6,78,playoffs,congruent,✅,0.9375445625774965
6,78,cartoon,congruent,✅,0.989350480918805
6,78,playoffs,incongruent,✅,0.22700553381833885
6,78,cartoon,incongruent,✅,0.04076277778818474
6,79,alcoholism,congruent,✅,0.9883608499783861
6,79,academics,congruent,✅,0.982117649402669
6,79,alcoholism,incongruent,✅,0.12933271601994717
6,79,academics,incongruent,❌,0.6016278146143877
6,8,engagement,congruent,✅,0.7568129877225056
6,8,cancer,congruent,✅,0.5220961872600862
6,8,engagement,incongruent,✅,0.4695050252895776
6,8,cancer,incongruent,✅,0.38836710942479336
6,9,terminal,congruent,✅,0.9416554824141472
6,9,classroom,congruent,✅,0.9700430098852544
6,9,terminal,incongruent,✅,0.02789680920918091
6,9,classroom,incongruent,✅,0.05880354617450233
7,0,library,congruent,✅,0.5479931367997044
7,0,refrigerator,congruent,✅,0.5147820921792464
7,0,library,incongruent,✅,0.06958716337575227
7,0,refrigerator,incongruent,✅,0.004497713753817578
7,1,disappointment,congruent,❌,0.2001088085197678
7,1,delight,congruent,❌,0.18066836584194482
7,1,disappointment,incongruent,✅,0.08353966955216094
7,1,delight,incongruent,✅,0.38359868645368994
7,10,cash,congruent,✅,0.9147297587806874
7,10,groceries,congruent,✅,0.5262772732720663
7,10,cash,incongruent,✅,0.19861240471232108
7,10,groceries,incongruent,✅,0.18728520353815892
7,11,lonely,congruent,✅,0.6609915717876127
7,11,confident,congruent,✅,0.8415036547544393
7,11,lonely,incongruent,❌,0.7162500804154628
7,11,confident,incongruent,✅,0.12160848465045694
7,12,joy,congruent,✅,0.8270755020697813
7,12,outrage,congruent,✅,0.8482503737961857
7,12,joy,incongruent,❌,0.7945149850963354
7,12,outrage,incongruent,❌,0.614994428159815
7,13,traffic,congruent,✅,0.9946009792799719
7,13,snowstorm,congruent,✅,0.944593388524785
7,13,traffic,incongruent,❌,0.7538853488220969
7,13,snowstorm,incongruent,❌,0.9658014482205136
7,14,laughter,congruent,✅,0.9203262516922408
7,14,frustration,congruent,✅,0.6735700989416021
7,14,laughter,incongruent,❌,0.6767691715664754
7,14,frustration,incongruent,❌,0.5533586612384459
7,15,calculator,congruent,✅,0.6504214136912678
7,15,instrument,congruent,✅,0.9619850210783119
7,15,calculator,incongruent,✅,0.21192927971873046
7,15,instrument,incongruent,✅,0.03728475371096984
7,16,orchestra,congruent,✅,0.9132716282420251
7,16,racers,congruent,❌,0.41955767174765474
7,16,orchestra,incongruent,✅,0.015069376081996603
7,16,racers,incongruent,✅,0.0356022364197946
7,17,retirement,congruent,✅,0.5651577187297853
7,17,playdate,congruent,✅,0.776877258630591
7,17,retirement,incongruent,✅,0.2099443619995814
7,17,playdate,incongruent,✅,0.03541587054942751
7,18,relieved,congruent,❌,0.24739708421572673
7,18,depressed,congruent,❌,0.2544603487297879
7,18,relieved,incongruent,✅,0.1753848018025107
7,18,depressed,incongruent,✅,0.25946950219606696
7,19,friends,congruent,❌,0.4462179821430591
7,19,weight,congruent,✅,0.9213602669537778
7,19,friends,incongruent,✅,0.16933269722312272
7,19,weight,incongruent,✅,0.2897009936816056
7,2,overcoat,congruent,❌,0.07871662047134181
7,2,sandals,congruent,❌,0.43540481852877183
7,2,overcoat,incongruent,✅,0.03063562808000006
7,2,sandals,incongruent,✅,0.04010449447081352
7,20,lipstick,congruent,✅,0.5175439398846214
7,20,song,congruent,✅,0.929855655224236
7,20,lipstick,incongruent,✅,0.013430536938355997
7,20,song,incongruent,✅,0.053241642162503884
7,21,fought,congruent,❌,0.382994055787075
7,21,sang,congruent,✅,0.5828429865162762
7,21,fought,incongruent,✅,0.01143457012471316
7,21,sang,incongruent,✅,0.012081320339340484
7,22,skeptical,congruent,❌,0.13850660304665025
7,22,reassured,congruent,✅,0.6651840112868926
7,22,skeptical,incongruent,❌,0.6913552459763029
7,22,reassured,incongruent,✅,0.2071004660227308
7,23,graduation,congruent,✅,0.9610945425805301
7,23,operation,congruent,✅,0.6605752370971206
7,23,graduation,incongruent,✅,0.15075095605768182
7,23,operation,incongruent,✅,0.08114002929117818
7,24,bride,congruent,✅,0.986463959845228
7,24,aftermath,congruent,✅,0.8782671208052043
7,24,bride,incongruent,✅,0.1431823772211597
7,24,aftermath,incongruent,✅,0.004761194345259354
7,25,teacher,congruent,✅,0.9779501013888472
7,25,daughter,congruent,✅,0.9021081307957686
7,25,teacher,incongruent,✅,0.49438699891850696
7,25,daughter,incongruent,❌,0.5682266390383423
7,26,roommate,congruent,✅,0.6161423448859239
7,26,grandma,congruent,✅,0.8074135831554083
7,26,roommate,incongruent,✅,0.2067657399823547
7,26,grandma,incongruent,✅,0.26160164566161564
7,27,brother,congruent,❌,0.3795321741225696
7,27,mother,congruent,✅,0.5509991430021014
7,27,brother,incongruent,❌,0.5037312259790139
7,27,mother,incongruent,✅,0.3746791124383558
7,28,preschool,congruent,✅,0.8214433611012908
7,28,prison,congruent,✅,0.8920669343086285
7,28,preschool,incongruent,✅,0.0017150449930027308
7,28,prison,incongruent,✅,0.005641697284829473
7,29,hopeful,congruent,❌,0.4831614736092907
7,29,hopeless,congruent,✅,0.7888495649387317
7,29,hopeful,incongruent,✅,0.1506551328630841
7,29,hopeless,incongruent,❌,0.779312569525968
7,3,marathon,congruent,✅,0.9248983887317208
7,3,exam,congruent,✅,0.5915595705112733
7,3,marathon,incongruent,✅,0.01348394059581678
7,3,exam,incongruent,✅,0.1332567367711815
7,30,appalled,congruent,❌,0.12121850153515559
7,30,overjoyed,congruent,❌,0.26331774877836905
7,30,appalled,incongruent,✅,0.22396797663339113
7,30,overjoyed,incongruent,✅,0.06827656834270425
7,31,reprimand,congruent,✅,0.8710632829810269
7,31,encouragement,congruent,✅,0.7221884610702296
7,31,reprimand,incongruent,❌,0.5917206911505843
7,31,encouragement,incongruent,❌,0.7444149571450479
7,32,angrily,congruent,❌,0.23397656190997812
7,32,cordially,congruent,✅,0.6764057607027455
7,32,angrily,incongruent,❌,0.5988134670193045
7,32,cordially,incongruent,✅,0.09004348702849133
7,33,accusatory,congruent,✅,0.7698254052067195
7,33,flirtatious,congruent,✅,0.5582787463656774
7,33,accusatory,incongruent,❌,0.5206821054907139
7,33,flirtatious,incongruent,✅,0.27958900136255016
7,34,disapprovingly,congruent,✅,0.8404622848603005
7,34,lovingly,congruent,❌,0.42951158365347114
7,34,disapprovingly,incongruent,❌,0.5316535460747902
7,34,lovingly,incongruent,❌,0.7898946869070347
7,35,playful,congruent,❌,0.4998001148583042
7,35,distant,congruent,❌,0.41139432336457277
7,35,playful,incongruent,✅,0.49398664736423936
7,35,distant,incongruent,✅,0.3529895066340162
7,36,headphones,congruent,❌,0.3610502261200715
7,36,mangoes,congruent,✅,0.9757400823499305
7,36,headphones,incongruent,✅,0.24871853719794262
7,36,mangoes,incongruent,✅,0.01214009810256656
7,37,playroom,congruent,✅,0.960098259723219
7,37,park,congruent,✅,0.9869094304234839
7,37,playroom,incongruent,❌,0.901696628183032
7,37,park,incongruent,❌,0.9842530629106969
7,38,bedroom,congruent,✅,0.9120950103371402
7,38,backyard,congruent,❌,0.4429708042008287
7,38,bedroom,incongruent,✅,0.13690023730544798
7,38,backyard,incongruent,✅,0.22703213560698404
7,39,solemnly,congruent,❌,0.36716218157841873
7,39,excitedly,congruent,✅,0.870907747361336
7,39,solemnly,incongruent,❌,0.702732547410317
7,39,excitedly,incongruent,✅,0.37989800297493215
7,4,menu,congruent,✅,0.7591205027664222
7,4,prescription,congruent,✅,0.9828396944507647
7,4,menu,incongruent,✅,0.02580308160429138
7,4,prescription,incongruent,✅,0.07699352945673957
7,40,car,congruent,✅,0.5766435829013958
7,40,sock,congruent,❌,0.2849356566364847
7,40,car,incongruent,✅,0.07898082037258812
7,40,sock,incongruent,✅,0.009888869044421851
7,41,overdressed,congruent,✅,0.8135764921836888
7,41,naked,congruent,✅,0.952227515666622
7,41,overdressed,incongruent,❌,0.8629854140149134
7,41,naked,incongruent,❌,0.8101314350968535
7,42,shy,congruent,❌,0.44732363279622295
7,42,lively,congruent,✅,0.8578314507519091
7,42,shy,incongruent,✅,0.4712879443475768
7,42,lively,incongruent,✅,0.33228975049663506
7,43,offended,congruent,❌,0.4015696152730965
7,43,flattered,congruent,✅,0.6753755076187418
7,43,offended,incongruent,❌,0.6224121451195979
7,43,flattered,incongruent,✅,0.2578086478449064
7,44,grandkid,congruent,✅,0.9203826366568397
7,44,cellmate,congruent,✅,0.7546738087004284
7,44,grandkid,incongruent,✅,0.1943555745546143
7,44,cellmate,incongruent,✅,0.15542413095084753
7,45,promoted,congruent,✅,0.7833228523179717
7,45,fired,congruent,✅,0.9589170488835195
7,45,promoted,incongruent,❌,0.9463014033338927
7,45,fired,incongruent,✅,0.483151704581238
7,46,shooting,congruent,❌,0.08497179632306973
7,46,celebration,congruent,❌,0.41813269186334634
7,46,shooting,incongruent,✅,0.04217161241797013
7,46,celebration,incongruent,✅,0.04071340924646859
7,47,crayon,congruent,✅,0.7984817872231116
7,47,beer,congruent,✅,0.8890596419881807
7,47,crayon,incongruent,✅,0.007239054433039742
7,47,beer,incongruent,✅,0.030812570959569654
7,48,waiter,congruent,✅,0.9822490174023981
7,48,taxi,congruent,✅,0.9782232173179696
7,48,waiter,incongruent,✅,0.10888892925145414
7,48,taxi,incongruent,✅,0.4790397225699014
7,49,parents,congruent,✅,0.7962942450453402
7,49,keys,congruent,✅,0.9319981389717539
7,49,parents,incongruent,✅,0.42506377854731264
7,49,keys,incongruent,✅,0.057714517278560085
7,5,distress,congruent,✅,0.7431576534681165
7,5,tranquility,congruent,✅,0.5378296331182872
7,5,distress,incongruent,✅,0.2791601830159894
7,5,tranquility,incongruent,❌,0.6156953144683611
7,50,sofa,congruent,✅,0.9103756684013744
7,50,sky,congruent,✅,0.6014862028238703
7,50,sofa,incongruent,✅,0.26840042686299476
7,50,sky,incongruent,✅,0.21663901119010523
7,51,obesity,congruent,❌,0.1994915078020684
7,51,homework,congruent,✅,0.9819533144589369
7,51,obesity,incongruent,✅,0.06607239819859974
7,51,homework,incongruent,✅,0.11183944281271196
7,52,quiz,congruent,✅,0.7525083212684384
7,52,commute,congruent,✅,0.8338021900423292
7,52,quiz,incongruent,✅,0.12952018144532224
7,52,commute,incongruent,✅,0.033610050041281474
7,53,migraine,congruent,✅,0.9992147851377648
7,53,excitement,congruent,❌,0.44750926658115514
7,53,migraine,incongruent,✅,0.16163768065446654
7,53,excitement,incongruent,❌,0.9587475947758016
7,54,niece,congruent,✅,0.8330412785471526
7,54,husband,congruent,✅,0.8433807787858488
7,54,niece,incongruent,❌,0.7433722536884807
7,54,husband,incongruent,✅,0.19426716882856193
7,55,film,congruent,❌,0.4781428282903458
7,55,sunrise,congruent,✅,0.9303316672530774
7,55,film,incongruent,✅,0.07661721405609187
7,55,sunrise,incongruent,✅,0.10779040487544522
7,56,lecture,congruent,✅,0.8931458234979612
7,56,banquet,congruent,✅,0.9583356684631809
7,56,lecture,incongruent,✅,0.2871874146876953
7,56,banquet,incongruent,✅,0.014175170245153577
7,57,drink,congruent,✅,0.9844213848734904
7,57,textbook,congruent,✅,0.950496310158768
7,57,drink,incongruent,✅,0.03463745101417143
7,57,textbook,incongruent,✅,0.08011571782851683
7,58,pool,congruent,✅,0.9806150569910403
7,58,snow,congruent,❌,0.2666434475484917
7,58,pool,incongruent,✅,0.043120894893066884
7,58,snow,incongruent,✅,0.011301529742378543
7,59,passport,congruent,✅,0.7713522790669228
7,59,plushy,congruent,✅,0.9236591038951661
7,59,passport,incongruent,✅,0.3608346478023222
7,59,plushy,incongruent,✅,0.05073629769406062
7,6,patients,congruent,✅,0.9950892417480994
7,6,students,congruent,✅,0.9816117679975721
7,6,patients,incongruent,✅,0.010362934291458585
7,6,students,incongruent,✅,0.000707772242963919
7,60,sister,congruent,✅,0.6194054069305044
7,60,father,congruent,✅,0.72032148970317
7,60,sister,incongruent,❌,0.5596115528173573
7,60,father,incongruent,✅,0.2624975270507019
7,61,game,congruent,✅,0.9930666477756154
7,61,sunset,congruent,✅,0.8830132166968001
7,61,game,incongruent,✅,0.3911104186444439
7,61,sunset,incongruent,✅,0.04163148778749457
7,62,holidays,congruent,✅,0.9361655717985423
7,62,funeral,congruent,✅,0.9815539331056601
7,62,holidays,incongruent,✅,0.033713328177220635
7,62,funeral,incongruent,❌,0.5609243951503323
7,63,grades,congruent,✅,0.660432100278504
7,63,affair,congruent,✅,0.8438105287681336
7,63,grades,incongruent,✅,0.23517744916430658
7,63,affair,incongruent,✅,0.0608021920800683
7,64,arrest,congruent,✅,0.9568373090227422
7,64,stroke,congruent,❌,0.20111164371811152
7,64,arrest,incongruent,✅,0.025813903262612306
7,64,stroke,incongruent,✅,0.10461168094434527
7,65,pacifier,congruent,✅,0.9148691847231513
7,65,coffee,congruent,✅,0.7855521767002089
7,65,pacifier,incongruent,✅,0.052293625059602535
7,65,coffee,incongruent,✅,0.16411116695234762
7,66,sweets,congruent,✅,0.9943870329503472
7,66,sentencing,congruent,✅,0.9782988908738375
7,66,sweets,incongruent,✅,0.019782193962647326
7,66,sentencing,incongruent,✅,0.10566748366065748
7,67,nap,congruent,✅,0.978806506193219
7,67,selfie,congruent,✅,0.9562194101415042
7,67,nap,incongruent,✅,0.10249861851970467
7,67,selfie,incongruent,✅,0.03498693593288296
7,68,diaper,congruent,✅,0.9939020929993945
7,68,tire,congruent,✅,0.963037507837147
7,68,diaper,incongruent,✅,0.02288604889688513
7,68,tire,incongruent,✅,0.027160602537548362
7,69,chemotherapy,congruent,✅,0.7567466813376693
7,69,golf,congruent,✅,0.9460565104052642
7,69,chemotherapy,incongruent,✅,0.005020681841581627
7,69,golf,incongruent,✅,0.019147040301085494
7,7,consensus,congruent,❌,0.1835926423009158
7,7,deadlock,congruent,❌,0.3194768123945786
7,7,consensus,incongruent,✅,0.1230738715791045
7,7,deadlock,incongruent,✅,0.21573720382104727
7,70,thunder,congruent,✅,0.9212744610737295
7,70,lullaby,congruent,✅,0.8658901130302411
7,70,thunder,incongruent,✅,0.045929682171721
7,70,lullaby,incongruent,✅,0.2162211864193529
7,71,pajamas,congruent,✅,0.89062698342109
7,71,uniform,congruent,✅,0.9849590137794505
7,71,pajamas,incongruent,✅,0.18737255378200224
7,71,uniform,incongruent,✅,0.1770833061404486
7,72,gown,congruent,✅,0.9940206555754707
7,72,sweats,congruent,✅,0.7987243212596796
7,72,gown,incongruent,✅,0.3087367977804833
7,72,sweats,incongruent,✅,0.42348655074023994
7,73,deadline,congruent,❌,0.2642542637259234
7,73,bed,congruent,✅,0.9753697512324321
7,73,deadline,incongruent,✅,0.03795468970904391
7,73,bed,incongruent,✅,0.06552040790163194
7,74,kindergarten,congruent,✅,0.6606114042916402
7,74,jail,congruent,✅,0.841349008583406
7,74,kindergarten,incongruent,✅,0.20290951061086152
7,74,jail,incongruent,✅,0.18709771279565907
7,75,interrogated,congruent,✅,0.7662399441736529
7,75,tickled,congruent,✅,0.9211067162051125
7,75,interrogated,incongruent,❌,0.6417736129905524
7,75,tickled,incongruent,✅,0.009768464978022315
7,76,sandcastle,congruent,✅,0.9416696273536175
7,76,snowman,congruent,✅,0.9959688545211937
7,76,sandcastle,incongruent,❌,0.5837569111122726
7,76,snowman,incongruent,❌,0.9473560192195427
7,77,music,congruent,✅,0.986680173844045
7,77,pizza,congruent,✅,0.9943276276247857
7,77,music,incongruent,✅,0.020374033435127784
7,77,pizza,incongruent,✅,0.02104232071164846
7,78,playoffs,congruent,✅,0.8788204555070905
7,78,cartoon,congruent,✅,0.9727216040414173
7,78,playoffs,incongruent,✅,0.07560611212778107
7,78,cartoon,incongruent,✅,0.10377870000053571
7,79,alcoholism,congruent,✅,0.9676528493473522
7,79,academics,congruent,✅,0.9666117258097328
7,79,alcoholism,incongruent,✅,0.16354514477355628
7,79,academics,incongruent,✅,0.47660941474824137
7,8,engagement,congruent,✅,0.8838455662154198
7,8,cancer,congruent,✅,0.7353618415926503
7,8,engagement,incongruent,❌,0.7533244602709467
7,8,cancer,incongruent,❌,0.6187986574803661
7,9,terminal,congruent,✅,0.9366573288286586
7,9,classroom,congruent,✅,0.9688429522594704
7,9,terminal,incongruent,✅,0.04434754681284407
7,9,classroom,incongruent,✅,0.04247597471736255
8,0,library,congruent,❌,0.4823761021031918
8,0,refrigerator,congruent,✅,0.5994974372988545
8,0,library,incongruent,✅,0.11727297118303517
8,0,refrigerator,incongruent,✅,0.0014784975129218587
8,1,disappointment,congruent,❌,0.33482369628645037
8,1,delight,congruent,✅,0.5122996677850893
8,1,disappointment,incongruent,✅,0.19719005080662863
8,1,delight,incongruent,✅,0.3651766748613105
8,10,cash,congruent,✅,0.9482638667790596
8,10,groceries,congruent,✅,0.5059882489902231
8,10,cash,incongruent,✅,0.18703167049736877
8,10,groceries,incongruent,✅,0.16286203544953973
8,11,lonely,congruent,✅,0.5145822318003456
8,11,confident,congruent,✅,0.7502863151096701
8,11,lonely,incongruent,❌,0.540235418307083
8,11,confident,incongruent,✅,0.059991571683198026
8,12,joy,congruent,✅,0.7603492767156592
8,12,outrage,congruent,✅,0.9451057044971674
8,12,joy,incongruent,❌,0.9350520802565818
8,12,outrage,incongruent,✅,0.41542908622631003
8,13,traffic,congruent,✅,0.9846106893145821
8,13,snowstorm,congruent,✅,0.9816403778303638
8,13,traffic,incongruent,❌,0.6135975418749142
8,13,snowstorm,incongruent,❌,0.8803828753135435
8,14,laughter,congruent,✅,0.9731204696099978
8,14,frustration,congruent,✅,0.9418575901309874
8,14,laughter,incongruent,❌,0.8809478115104477
8,14,frustration,incongruent,❌,0.5912263769984921
8,15,calculator,congruent,✅,0.5259964665276281
8,15,instrument,congruent,✅,0.9614548774692578
8,15,calculator,incongruent,✅,0.09569361463520325
8,15,instrument,incongruent,✅,0.025260476337098745
8,16,orchestra,congruent,✅,0.8984929039959212
8,16,racers,congruent,✅,0.5844542284037629
8,16,orchestra,incongruent,✅,0.029183144097834
8,16,racers,incongruent,✅,0.03987347365138194
8,17,retirement,congruent,✅,0.5331066303883597
8,17,playdate,congruent,✅,0.5863884857389826
8,17,retirement,incongruent,✅,0.14013982281116122
8,17,playdate,incongruent,✅,0.022148491791069497
8,18,relieved,congruent,❌,0.2848469714966033
8,18,depressed,congruent,❌,0.19332139756628333
8,18,relieved,incongruent,✅,0.12395321149495897
8,18,depressed,incongruent,✅,0.30280174075301447
8,19,friends,congruent,✅,0.6466590848531393
8,19,weight,congruent,✅,0.8418168099389959
8,19,friends,incongruent,✅,0.10680669750016328
8,19,weight,incongruent,✅,0.4746627475894046
8,2,overcoat,congruent,❌,0.01567281993973334
8,2,sandals,congruent,✅,0.5997675171625058
8,2,overcoat,incongruent,✅,0.03376627276315515
8,2,sandals,incongruent,✅,0.007019194809592915
8,20,lipstick,congruent,✅,0.7726917992888646
8,20,song,congruent,✅,0.98417962380121
8,20,lipstick,incongruent,✅,0.023528826672978963
8,20,song,incongruent,✅,0.09943838145217362
8,21,fought,congruent,✅,0.5244101692290991
8,21,sang,congruent,❌,0.36738329245668994
8,21,fought,incongruent,✅,0.005827031350408379
8,21,sang,incongruent,✅,0.014455950771666393
8,22,skeptical,congruent,❌,0.1986991520480147
8,22,reassured,congruent,✅,0.6942055571117195
8,22,skeptical,incongruent,❌,0.7360877240580435
8,22,reassured,incongruent,✅,0.20719246744040398
8,23,graduation,congruent,✅,0.9980832814349224
8,23,operation,congruent,✅,0.6378852029572042
8,23,graduation,incongruent,✅,0.08493217634337179
8,23,operation,incongruent,✅,0.07841614265855269
8,24,bride,congruent,✅,0.9709256237162127
8,24,aftermath,congruent,✅,0.8245533673421174
8,24,bride,incongruent,✅,0.11068191092492338
8,24,aftermath,incongruent,✅,0.0012988659019613279
8,25,teacher,congruent,✅,0.9733903095682027
8,25,daughter,congruent,✅,0.9355179057808674
8,25,teacher,incongruent,✅,0.38222906689140135
8,25,daughter,incongruent,✅,0.3922345312593977
8,26,roommate,congruent,✅,0.6561731219059362
8,26,grandma,congruent,✅,0.9105569465958105
8,26,roommate,incongruent,✅,0.03769732908525249
8,26,grandma,incongruent,✅,0.10654721690142713
8,27,brother,congruent,❌,0.39142127232531154
8,27,mother,congruent,❌,0.46030661372825776
8,27,brother,incongruent,✅,0.24735442552718992
8,27,mother,incongruent,✅,0.2956307778820639
8,28,preschool,congruent,✅,0.896118810839117
8,28,prison,congruent,✅,0.9468670897451644
8,28,preschool,incongruent,✅,0.0009704964691536478
8,28,prison,incongruent,✅,0.01831064182350968
8,29,hopeful,congruent,❌,0.43938778418283914
8,29,hopeless,congruent,✅,0.7924132148448036
8,29,hopeful,incongruent,✅,0.14463330539650726
8,29,hopeless,incongruent,❌,0.7403538203107042
8,3,marathon,congruent,✅,0.7358835143766326
8,3,exam,congruent,✅,0.6646701675039283
8,3,marathon,incongruent,✅,0.019541725622380015
8,3,exam,incongruent,✅,0.12126903901450388
8,30,appalled,congruent,❌,0.16610383144472088
8,30,overjoyed,congruent,✅,0.5043271976159444
8,30,appalled,incongruent,✅,0.4275003169457065
8,30,overjoyed,incongruent,✅,0.06335205809731621
8,31,reprimand,congruent,✅,0.9586574427543063
8,31,encouragement,congruent,✅,0.8066365335262142
8,31,reprimand,incongruent,❌,0.6435527430160366
8,31,encouragement,incongruent,❌,0.9170632153813729
8,32,angrily,congruent,✅,0.5798431590157875
8,32,cordially,congruent,✅,0.6833084543757799
8,32,angrily,incongruent,❌,0.5811579431345532
8,32,cordially,incongruent,✅,0.11670633317574723
8,33,accusatory,congruent,✅,0.8448677125434294
8,33,flirtatious,congruent,✅,0.6890324963763418
8,33,accusatory,incongruent,❌,0.6639974320689869
8,33,flirtatious,incongruent,✅,0.2699768332812418
8,34,disapprovingly,congruent,✅,0.5514076169818141
8,34,lovingly,congruent,✅,0.5102181440323751
8,34,disapprovingly,incongruent,❌,0.5105122677981107
8,34,lovingly,incongruent,✅,0.4594003176924818
8,35,playful,congruent,❌,0.42191606600762005
