layer_index,item_index,image_word,condition,pass,probability_congruent
8,0,library,incongruent,✅,0.20218496296324837
8,0,refrigerator,incongruent,✅,0.00381473874699662
8,1,disappointment,congruent,✅,0.5749588300831115
8,1,delight,congruent,✅,0.8717459473400265
8,1,disappointment,incongruent,✅,0.0769196293275219
8,1,delight,incongruent,❌,0.5499857025392514
8,10,cash,congruent,✅,0.9835945004722616
8,10,groceries,congruent,✅,0.9423877217397172
8,10,cash,incongruent,✅,0.3904948796293397
8,10,groceries,incongruent,✅,0.1548947775411256
8,11,lonely,congruent,✅,0.9740218972873275
8,11,confident,congruent,✅,0.9404101530670256
8,11,lonely,incongruent,✅,0.3997146883554274
8,11,confident,incongruent,✅,0.24849608840023055
8,12,joy,congruent,✅,0.8346809005993457
8,12,outrage,congruent,✅,0.8156420729929353
8,12,joy,incongruent,✅,0.13628955484917435
8,12,outrage,incongruent,✅,0.43437950376421275
8,13,traffic,congruent,✅,0.9851622390394502
8,13,snowstorm,congruent,✅,0.9960849443270897
8,13,traffic,incongruent,❌,0.8707902616459149
8,13,snowstorm,incongruent,❌,0.8445067752898727
8,14,laughter,congruent,✅,0.9060965488537119
8,14,frustration,congruent,✅,0.9766610220385883
8,14,laughter,incongruent,❌,0.5164771763613532
8,14,frustration,incongruent,❌,0.5939483631972976
8,15,calculator,congruent,✅,0.977567917949283
8,15,instrument,congruent,✅,0.9806508402909864
8,15,calculator,incongruent,✅,0.14075365052644567
8,15,instrument,incongruent,✅,0.2748472667962799
8,16,orchestra,congruent,✅,0.956182856714233
8,16,racers,congruent,✅,0.942435782443875
8,16,orchestra,incongruent,✅,0.2074620575330287
8,16,racers,incongruent,✅,0.0961152108463001
8,17,retirement,congruent,✅,0.7145146601446072
8,17,playdate,congruent,✅,0.802373513500697
8,17,retirement,incongruent,✅,0.0724961667469184
8,17,playdate,incongruent,✅,0.02066410924818895
8,18,relieved,congruent,❌,0.19801358456652499
8,18,depressed,congruent,✅,0.7019892263655657
8,18,relieved,incongruent,✅,0.10377686392252135
8,18,depressed,incongruent,✅,0.3924237584516217
8,19,friends,congruent,❌,0.09215313569442096
8,19,weight,congruent,✅,0.9783728066076487
8,19,friends,incongruent,✅,0.3049926891264678
8,19,weight,incongruent,✅,0.06909730495091687
8,2,overcoat,congruent,✅,0.6049335320700865
8,2,sandals,congruent,✅,0.6217589559797398
8,2,overcoat,incongruent,✅,0.030690250662040282
8,2,sandals,incongruent,✅,0.009903465894728477
8,20,lipstick,congruent,✅,0.8875836299337925
8,20,song,congruent,✅,0.9877428635982723
8,20,lipstick,incongruent,✅,0.12441491204922839
8,20,song,incongruent,✅,0.14015187275942345
8,21,fought,congruent,❌,0.38189441787077316
8,21,sang,congruent,✅,0.5465582373934721
8,21,fought,incongruent,✅,0.013412934363406924
8,21,sang,incongruent,✅,0.01482017993756252
8,22,skeptical,congruent,❌,0.22562615540125414
8,22,reassured,congruent,❌,0.1673534279616159
8,22,skeptical,incongruent,✅,0.28204616597129917
8,22,reassured,incongruent,✅,0.07700748473835822
8,23,graduation,congruent,✅,0.9981541103187358
8,23,operation,congruent,✅,0.7390419047079048
8,23,graduation,incongruent,✅,0.045013035367524046
8,23,operation,incongruent,✅,0.050432433174152705
8,24,bride,congruent,✅,0.9565712566976244
8,24,aftermath,congruent,✅,0.9909902658332064
8,24,bride,incongruent,✅,0.24776563262801493
8,24,aftermath,incongruent,✅,0.00016492560013746708
8,25,teacher,congruent,✅,0.8800129274620608
8,25,daughter,congruent,✅,0.9708943112457096
8,25,teacher,incongruent,✅,0.10785084350682539
8,25,daughter,incongruent,✅,0.30571507603926074
8,26,roommate,congruent,✅,0.782706944504459
8,26,grandma,congruent,✅,0.7110207144628342
8,26,roommate,incongruent,✅,0.013477688801371105
8,26,grandma,incongruent,✅,0.01918995910082587
8,27,brother,congruent,✅,0.6973101700599683
8,27,mother,congruent,✅,0.6482883971199274
8,27,brother,incongruent,✅,0.17079182647240557
8,27,mother,incongruent,✅,0.022406002215761035
8,28,preschool,congruent,✅,0.9223884532531011
8,28,prison,congruent,✅,0.5979056174703573
8,28,preschool,incongruent,✅,0.0005675072829423521
8,28,prison,incongruent,✅,0.010159804492690334
8,29,hopeful,congruent,✅,0.5380111999632877
8,29,hopeless,congruent,✅,0.93651746311251
8,29,hopeful,incongruent,✅,0.10116641692181222
8,29,hopeless,incongruent,❌,0.5295574369748456
8,3,marathon,congruent,✅,0.9135102398956301
8,3,exam,congruent,✅,0.9158929767516273
8,3,marathon,incongruent,✅,0.029761871784499662
8,3,exam,incongruent,✅,0.02578542538168596
8,30,appalled,congruent,✅,0.6376625820340439
8,30,overjoyed,congruent,✅,0.7974809695945463
8,30,appalled,incongruent,✅,0.21208739765719464
8,30,overjoyed,incongruent,✅,0.36308976697007994
8,31,reprimand,congruent,✅,0.913722353960774
8,31,encouragement,congruent,✅,0.9670410201657547
8,31,reprimand,incongruent,❌,0.5115990245951032
8,31,encouragement,incongruent,✅,0.31152652609630094
8,32,angrily,congruent,✅,0.646012037747327
8,32,cordially,congruent,❌,0.4356244262586115
8,32,angrily,incongruent,✅,0.1175670994276717
8,32,cordially,incongruent,✅,0.061890715494197515
8,33,accusatory,congruent,✅,0.9369899694884046
8,33,flirtatious,congruent,✅,0.7517841028819872
8,33,accusatory,incongruent,✅,0.3780360057928388
8,33,flirtatious,incongruent,❌,0.6856873174187579
8,34,disapprovingly,congruent,✅,0.868508892684524
8,34,lovingly,congruent,✅,0.6748664842360336
8,34,disapprovingly,incongruent,✅,0.23653797132503673
8,34,lovingly,incongruent,✅,0.3183628704013946
8,35,playful,congruent,✅,0.6818900487929559
8,35,distant,congruent,✅,0.7917055555916731
8,35,playful,incongruent,❌,0.7892101926485365
8,35,distant,incongruent,✅,0.15970242807654875
8,36,headphones,congruent,❌,0.47856863251509385
8,36,mangoes,congruent,✅,0.9257755758111145
8,36,headphones,incongruent,✅,0.003452622283448209
8,36,mangoes,incongruent,✅,0.004720553828425319
8,37,playroom,congruent,✅,0.984451239651727
8,37,park,congruent,✅,0.9928946801690866
8,37,playroom,incongruent,✅,0.10785749408466141
8,37,park,incongruent,❌,0.9858883638136889
8,38,bedroom,congruent,✅,0.9573434629782579
8,38,backyard,congruent,✅,0.9849562744264272
8,38,bedroom,incongruent,✅,0.10017620042465897
8,38,backyard,incongruent,✅,0.054255070370302576
8,39,solemnly,congruent,✅,0.8235441542681702
8,39,excitedly,congruent,✅,0.9412397366555127
8,39,solemnly,incongruent,❌,0.5421912439659852
8,39,excitedly,incongruent,✅,0.27578191272953656
8,4,menu,congruent,✅,0.9352859783807328
8,4,prescription,congruent,✅,0.7947768126086397
8,4,menu,incongruent,✅,0.10523190681364807
8,4,prescription,incongruent,❌,0.6723692551616827
8,40,car,congruent,✅,0.7057440170874991
8,40,sock,congruent,❌,0.2173867498325664
8,40,car,incongruent,❌,0.5461980995638418
8,40,sock,incongruent,✅,0.00488162196780049
8,41,overdressed,congruent,✅,0.8859610113220162
8,41,naked,congruent,✅,0.9491155125717986
8,41,overdressed,incongruent,✅,0.47232778167860556
8,41,naked,incongruent,❌,0.9760384151838044
8,42,shy,congruent,✅,0.9176958186538645
8,42,lively,congruent,✅,0.946358399856141
8,42,shy,incongruent,❌,0.8596772447990806
8,42,lively,incongruent,❌,0.8956326857334008
8,43,offended,congruent,❌,0.48543514520791825
8,43,flattered,congruent,❌,0.4776441392622047
8,43,offended,incongruent,✅,0.29530881379914015
8,43,flattered,incongruent,✅,0.16898314836951955
8,44,grandkid,congruent,✅,0.9753745158858932
8,44,cellmate,congruent,✅,0.994632865254976
8,44,grandkid,incongruent,✅,0.33769286125074743
8,44,cellmate,incongruent,❌,0.6524914661206916
8,45,promoted,congruent,✅,0.8944162193181907
8,45,fired,congruent,✅,0.9543332145447632
8,45,promoted,incongruent,❌,0.7025579284528269
8,45,fired,incongruent,❌,0.838647561974576
8,46,shooting,congruent,❌,0.1325491122089338
8,46,celebration,congruent,✅,0.9375914697977451
8,46,shooting,incongruent,✅,0.003365573936924112
8,46,celebration,incongruent,✅,0.019710826373280976
8,47,crayon,congruent,❌,0.16427504699987866
8,47,beer,congruent,✅,0.9952986886283999
8,47,crayon,incongruent,✅,0.05261432900975514
8,47,beer,incongruent,✅,0.00203491501153052
8,48,waiter,congruent,✅,0.868389502550615
8,48,taxi,congruent,✅,0.7803533907300855
8,48,waiter,incongruent,✅,0.09718140297622817
8,48,taxi,incongruent,✅,0.02348692837493871
8,49,parents,congruent,✅,0.9549723851963308
8,49,keys,congruent,✅,0.8060948583204449
8,49,parents,incongruent,✅,0.38910138230409336
8,49,keys,incongruent,❌,0.6854184842319715
8,5,distress,congruent,✅,0.9916649673167779
8,5,tranquility,congruent,❌,0.100715893876567
8,5,distress,incongruent,✅,0.0045568007180532225
8,5,tranquility,incongruent,✅,0.029877772065408228
8,50,sofa,congruent,✅,0.9967511275295063
8,50,sky,congruent,✅,0.9541986734248515
8,50,sofa,incongruent,✅,0.317976630196576
8,50,sky,incongruent,✅,0.02941127639930514
8,51,obesity,congruent,❌,0.0262233401205459
8,51,homework,congruent,✅,0.9512638086357258
8,51,obesity,incongruent,✅,0.0009270744895076916
8,51,homework,incongruent,✅,0.010732401148519002
8,52,quiz,congruent,✅,0.7039636095699431
8,52,commute,congruent,✅,0.968202206718291
8,52,quiz,incongruent,✅,0.12260349819560354
8,52,commute,incongruent,✅,0.01147441500856283
8,53,migraine,congruent,✅,0.9856072043940268
8,53,excitement,congruent,❌,0.31684528653844973
8,53,migraine,incongruent,✅,0.00988808037374598
8,53,excitement,incongruent,✅,0.3844062565307537
8,54,niece,congruent,✅,0.9134320061590114
8,54,husband,congruent,✅,0.5099201009371443
8,54,niece,incongruent,✅,0.21567577129890741
8,54,husband,incongruent,✅,0.09736507794799096
8,55,film,congruent,✅,0.9762991301592058
8,55,sunrise,congruent,✅,0.9024310818071087
8,55,film,incongruent,✅,0.026239115605633672
8,55,sunrise,incongruent,✅,0.026407721197920703
8,56,lecture,congruent,✅,0.9914767244301543
8,56,banquet,congruent,✅,0.839998267495713
8,56,lecture,incongruent,✅,0.38184626991825094
8,56,banquet,incongruent,✅,0.01355044099145229
8,57,drink,congruent,✅,0.9982005672901269
8,57,textbook,congruent,✅,0.9757169419559657
8,57,drink,incongruent,✅,0.018979185990275812
8,57,textbook,incongruent,✅,0.034222080615003
8,58,pool,congruent,✅,0.9844690072008614
8,58,snow,congruent,❌,0.2039574881732101
8,58,pool,incongruent,✅,0.002034084500280108
8,58,snow,incongruent,✅,0.0820529624617881
8,59,passport,congruent,✅,0.8213614443353464
8,59,plushy,congruent,✅,0.9761869966108317
8,59,passport,incongruent,✅,0.02692851827391218
8,59,plushy,incongruent,✅,0.018002998969463287
8,6,patients,congruent,✅,0.9820447537287066
8,6,students,congruent,✅,0.9961942017427301
8,6,patients,incongruent,✅,0.05861652656151747
8,6,students,incongruent,✅,0.01972140933664597
8,60,sister,congruent,✅,0.7850878784342216
8,60,father,congruent,✅,0.916051890160946
8,60,sister,incongruent,✅,0.004502943815824403
8,60,father,incongruent,❌,0.652265153523112
8,61,game,congruent,✅,0.9947526698266845
8,61,sunset,congruent,✅,0.987182641949395
8,61,game,incongruent,✅,0.047154018344045964
8,61,sunset,incongruent,✅,0.005231062294191079
8,62,holidays,congruent,❌,0.4613186149786724
8,62,funeral,congruent,✅,0.9416047532246498
8,62,holidays,incongruent,✅,0.09286345785222379
8,62,funeral,incongruent,✅,0.05818165781561973
8,63,grades,congruent,✅,0.7192921231043549
8,63,affair,congruent,✅,0.9576571293208269
8,63,grades,incongruent,✅,0.2963488088851781
8,63,affair,incongruent,✅,0.015636801650116876
8,64,arrest,congruent,✅,0.9679730036098614
8,64,stroke,congruent,❌,0.30447071061438674
8,64,arrest,incongruent,✅,0.027662688798980515
8,64,stroke,incongruent,✅,0.008178128811860613
8,65,pacifier,congruent,✅,0.9434693841725915
8,65,coffee,congruent,✅,0.9891733499556966
8,65,pacifier,incongruent,✅,0.03952239540855319
8,65,coffee,incongruent,❌,0.7681080876469039
8,66,sweets,congruent,✅,0.9314565439695526
8,66,sentencing,congruent,✅,0.8099694401385497
8,66,sweets,incongruent,✅,0.0013029608180844783
8,66,sentencing,incongruent,✅,0.019761632092564988
8,67,nap,congruent,✅,0.9936222350509685
8,67,selfie,congruent,✅,0.990523166002857
8,67,nap,incongruent,❌,0.5376181073192142
8,67,selfie,incongruent,✅,0.14820201598410998
8,68,diaper,congruent,✅,0.987190447335903
8,68,tire,congruent,✅,0.9748726632223559
8,68,diaper,incongruent,✅,0.0019530041197729198
8,68,tire,incongruent,✅,0.12989134942727473
8,69,chemotherapy,congruent,✅,0.9741525768987124
8,69,golf,congruent,✅,0.9643315062641057
8,69,chemotherapy,incongruent,✅,0.004789439429629109
8,69,golf,incongruent,❌,0.7560435754868253
8,7,consensus,congruent,✅,0.8349240126286753
8,7,deadlock,congruent,✅,0.6632016838967701
8,7,consensus,incongruent,✅,0.2626046737516126
8,7,deadlock,incongruent,❌,0.8332739312565434
8,70,thunder,congruent,✅,0.9940028753509877
8,70,lullaby,congruent,✅,0.9881581091508973
8,70,thunder,incongruent,✅,0.04698717051085011
8,70,lullaby,incongruent,✅,0.03014785873625522
8,71,pajamas,congruent,✅,0.9770550687264672
8,71,uniform,congruent,✅,0.9763508078165896
8,71,pajamas,incongruent,✅,0.04276243196640337
8,71,uniform,incongruent,✅,0.10741258949891663
8,72,gown,congruent,✅,0.9961994463653038
8,72,sweats,congruent,✅,0.735462468002566
8,72,gown,incongruent,✅,0.11846747028759402
8,72,sweats,incongruent,✅,0.13523543547220476
8,73,deadline,congruent,❌,0.14159124396775247
8,73,bed,congruent,✅,0.9142845181704915
8,73,deadline,incongruent,✅,0.019573904564781162
8,73,bed,incongruent,✅,0.016083426977272452
8,74,kindergarten,congruent,✅,0.8749893838844092
8,74,jail,congruent,✅,0.9968472914359178
8,74,kindergarten,incongruent,✅,0.05916562672685888
8,74,jail,incongruent,✅,0.23685408259796795
8,75,interrogated,congruent,✅,0.9367374977621542
8,75,tickled,congruent,✅,0.8001447391773725
8,75,interrogated,incongruent,✅,0.27653217155027937
8,75,tickled,incongruent,✅,0.0028899217181328676
8,76,sandcastle,congruent,✅,0.9037783533014945
8,76,snowman,congruent,✅,0.9927918636433298
8,76,sandcastle,incongruent,✅,0.37123404830226664
8,76,snowman,incongruent,❌,0.8450076461497219
8,77,music,congruent,✅,0.9661801431406203
8,77,pizza,congruent,✅,0.9983620650498426
8,77,music,incongruent,✅,0.12117129212751024
8,77,pizza,incongruent,✅,0.011650386323486344
8,78,playoffs,congruent,✅,0.9678644025857454
8,78,cartoon,congruent,✅,0.9752348031963823
8,78,playoffs,incongruent,✅,0.04406361963382983
8,78,cartoon,incongruent,✅,0.007717796433661189
8,79,alcoholism,congruent,✅,0.7394271546973135
8,79,academics,congruent,✅,0.9923589923957318
8,79,alcoholism,incongruent,✅,0.04796292923627296
8,79,academics,incongruent,❌,0.713739710373696
8,8,engagement,congruent,✅,0.6453621113911185
8,8,cancer,congruent,✅,0.5195540697042992
8,8,engagement,incongruent,✅,0.20383557681370404
8,8,cancer,incongruent,✅,0.30495732742759807
8,9,terminal,congruent,✅,0.9337247766891155
8,9,classroom,congruent,✅,0.7320093869652277
8,9,terminal,incongruent,✅,0.000926786881406953
8,9,classroom,incongruent,✅,0.008654769476978302
9,0,library,congruent,✅,0.814903933536376
9,0,refrigerator,congruent,✅,0.7348798747271339
9,0,library,incongruent,✅,0.11193026236821056
9,0,refrigerator,incongruent,✅,0.005995402276421815
9,1,disappointment,congruent,✅,0.6468224202562188
9,1,delight,congruent,✅,0.7571328569416654
9,1,disappointment,incongruent,✅,0.04517992118520711
9,1,delight,incongruent,✅,0.3266397320319633
9,10,cash,congruent,✅,0.9713845810556417
9,10,groceries,congruent,✅,0.9634006085029667
9,10,cash,incongruent,❌,0.7703931817921216
9,10,groceries,incongruent,✅,0.12423422612627685
9,11,lonely,congruent,✅,0.981150785287307
9,11,confident,congruent,✅,0.8094476990973211
9,11,lonely,incongruent,✅,0.1801447784407036
9,11,confident,incongruent,✅,0.32630721922228134
9,12,joy,congruent,✅,0.8467446361009132
9,12,outrage,congruent,✅,0.6366618462351904
9,12,joy,incongruent,✅,0.15710998412885635
9,12,outrage,incongruent,✅,0.36149486543640036
9,13,traffic,congruent,✅,0.9690836968639086
9,13,snowstorm,congruent,✅,0.9927304910960542
9,13,traffic,incongruent,❌,0.8663737265421099
9,13,snowstorm,incongruent,❌,0.7556608537384905
9,14,laughter,congruent,✅,0.8124875182880458
9,14,frustration,congruent,✅,0.9910088536376187
9,14,laughter,incongruent,✅,0.490053977300732
9,14,frustration,incongruent,❌,0.5045782528859318
9,15,calculator,congruent,✅,0.9682548090972577
9,15,instrument,congruent,✅,0.8471540708386279
9,15,calculator,incongruent,✅,0.17379065432496188
9,15,instrument,incongruent,✅,0.33073510170879067
9,16,orchestra,congruent,✅,0.9585581508586742
9,16,racers,congruent,✅,0.9025016989824381
9,16,orchestra,incongruent,✅,0.21280661549315855
9,16,racers,incongruent,✅,0.17344273364451832
9,17,retirement,congruent,✅,0.8486652688454422
9,17,playdate,congruent,✅,0.7925549542129768
9,17,retirement,incongruent,✅,0.025942248763850425
9,17,playdate,incongruent,✅,0.0014995147480357345
9,18,relieved,congruent,❌,0.4305605766295784
9,18,depressed,congruent,✅,0.6341373244705669
9,18,relieved,incongruent,✅,0.13505526703609563
9,18,depressed,incongruent,❌,0.5235282680201333
9,19,friends,congruent,❌,0.11336137802636491
9,19,weight,congruent,✅,0.9472777403337406
9,19,friends,incongruent,✅,0.38253537856579206
9,19,weight,incongruent,✅,0.06080988505076454
9,2,overcoat,congruent,✅,0.6516485343791403
9,2,sandals,congruent,✅,0.8519891527795198
9,2,overcoat,incongruent,✅,0.011564377227453649
9,2,sandals,incongruent,✅,0.012062907372178898
9,20,lipstick,congruent,✅,0.8792461679289152
9,20,song,congruent,✅,0.9701602650988763
9,20,lipstick,incongruent,✅,0.07383454623416079
9,20,song,incongruent,✅,0.09197656826857997
9,21,fought,congruent,✅,0.5468883839217397
9,21,sang,congruent,✅,0.5707754705027733
9,21,fought,incongruent,✅,0.007115139810139284
9,21,sang,incongruent,✅,0.013160349336628904
9,22,skeptical,congruent,❌,0.2632435033065141
9,22,reassured,congruent,❌,0.39109668698166783
9,22,skeptical,incongruent,✅,0.38339134134441105
9,22,reassured,incongruent,✅,0.11099688618277691
9,23,graduation,congruent,✅,0.9904977475510929
9,23,operation,congruent,✅,0.7860743739595146
9,23,graduation,incongruent,✅,0.057815818391060654
9,23,operation,incongruent,✅,0.02561211488187389
9,24,bride,congruent,✅,0.8774876455034039
9,24,aftermath,congruent,✅,0.9830857433444525
9,24,bride,incongruent,✅,0.2863140199629836
9,24,aftermath,incongruent,✅,0.0015219127554917267
9,25,teacher,congruent,✅,0.9433346399482054
9,25,daughter,congruent,✅,0.9791637562898012
9,25,teacher,incongruent,✅,0.034909108418162346
9,25,daughter,incongruent,❌,0.5503021663813977
9,26,roommate,congruent,✅,0.7917912370472002
9,26,grandma,congruent,✅,0.6659118417745641
9,26,roommate,incongruent,✅,0.015778956920090882
9,26,grandma,incongruent,✅,0.038425738738049484
9,27,brother,congruent,✅,0.6715921022925249
9,27,mother,congruent,✅,0.558529128327117
9,27,brother,incongruent,✅,0.17730541904533775
9,27,mother,incongruent,✅,0.0642511894445376
9,28,preschool,congruent,✅,0.9245267617657631
9,28,prison,congruent,✅,0.5928528294694246
9,28,preschool,incongruent,✅,0.0005246900987763206
9,28,prison,incongruent,✅,0.026536692185767822
9,29,hopeful,congruent,❌,0.42545718748024547
9,29,hopeless,congruent,✅,0.9645234354973576
9,29,hopeful,incongruent,✅,0.16752172341336766
9,29,hopeless,incongruent,✅,0.41092414609480216
9,3,marathon,congruent,✅,0.915056387972893
9,3,exam,congruent,✅,0.9213041363371689
9,3,marathon,incongruent,✅,0.039303113239272956
9,3,exam,incongruent,✅,0.06543190995730286
9,30,appalled,congruent,✅,0.5452672535405338
9,30,overjoyed,congruent,✅,0.9565190149481851
9,30,appalled,incongruent,❌,0.5438663357979153
9,30,overjoyed,incongruent,✅,0.28544509294812004
9,31,reprimand,congruent,✅,0.9065935334664224
9,31,encouragement,congruent,✅,0.9301703629981605
9,31,reprimand,incongruent,✅,0.35157394955703963
9,31,encouragement,incongruent,✅,0.34467613046951434
9,32,angrily,congruent,✅,0.7889028147348144
9,32,cordially,congruent,✅,0.6189467940449079
9,32,angrily,incongruent,✅,0.061107030574678256
9,32,cordially,incongruent,✅,0.10723789710229725
9,33,accusatory,congruent,✅,0.8268272378270588
9,33,flirtatious,congruent,✅,0.6486645755554703
9,33,accusatory,incongruent,✅,0.22876786004198546
9,33,flirtatious,incongruent,✅,0.3810341202979009
9,34,disapprovingly,congruent,✅,0.8615033165598526
9,34,lovingly,congruent,✅,0.5714177743380688
9,34,disapprovingly,incongruent,✅,0.2264479790442169
9,34,lovingly,incongruent,✅,0.36276056630451053
9,35,playful,congruent,✅,0.6505396376614067
9,35,distant,congruent,✅,0.626359511281518
9,35,playful,incongruent,❌,0.660318776096617
9,35,distant,incongruent,✅,0.27418719952849424
9,36,headphones,congruent,❌,0.45301858666737954
9,36,mangoes,congruent,✅,0.791897707724893
9,36,headphones,incongruent,✅,0.011805353918879003
9,36,mangoes,incongruent,✅,0.018370301333140708
9,37,playroom,congruent,✅,0.9785979846620071
9,37,park,congruent,✅,0.9849766974179253
9,37,playroom,incongruent,✅,0.21386100561845653
9,37,park,incongruent,❌,0.9480786204448143
9,38,bedroom,congruent,✅,0.9705932125961086
9,38,backyard,congruent,✅,0.9840590884351808
9,38,bedroom,incongruent,✅,0.2731966308095404
9,38,backyard,incongruent,✅,0.04469560645928983
9,39,solemnly,congruent,✅,0.8868279422559545
9,39,excitedly,congruent,✅,0.8578665371798757
9,39,solemnly,incongruent,❌,0.5121906853619927
9,39,excitedly,incongruent,✅,0.4310204127217929
9,4,menu,congruent,✅,0.967030384475567
9,4,prescription,congruent,✅,0.8036647298754559
9,4,menu,incongruent,✅,0.06790394192324008
9,4,prescription,incongruent,❌,0.6186887892172922
9,40,car,congruent,✅,0.6594677497607171
9,40,sock,congruent,❌,0.1229579721934411
9,40,car,incongruent,✅,0.1568788974074445
9,40,sock,incongruent,✅,0.021399206692735654
9,41,overdressed,congruent,✅,0.8792174741436535
9,41,naked,congruent,✅,0.8695209496237273
9,41,overdressed,incongruent,✅,0.377598174342412
9,41,naked,incongruent,❌,0.9332229907448177
9,42,shy,congruent,✅,0.8806988535652729
9,42,lively,congruent,✅,0.8299768306832311
9,42,shy,incongruent,❌,0.5596288622670463
9,42,lively,incongruent,❌,0.8553248991729431
9,43,offended,congruent,✅,0.7868598602168443
9,43,flattered,congruent,✅,0.907193944986435
9,43,offended,incongruent,❌,0.7651792984553007
9,43,flattered,incongruent,✅,0.3823792420654303
9,44,grandkid,congruent,✅,0.9914599342908801
9,44,cellmate,congruent,✅,0.9935570389667675
9,44,grandkid,incongruent,✅,0.1686811927958963
9,44,cellmate,incongruent,❌,0.5080636194557067
9,45,promoted,congruent,✅,0.8994274493650016
9,45,fired,congruent,✅,0.8827085453954735
9,45,promoted,incongruent,❌,0.5944619488635712
9,45,fired,incongruent,❌,0.7104012570021184
9,46,shooting,congruent,✅,0.5419390946299918
9,46,celebration,congruent,✅,0.9568935128913353
9,46,shooting,incongruent,✅,0.011998466302756125
9,46,celebration,incongruent,✅,0.10824858166781214
9,47,crayon,congruent,❌,0.1856520167653864
9,47,beer,congruent,✅,0.9917419479977977
9,47,crayon,incongruent,✅,0.04864801351568679
9,47,beer,incongruent,✅,0.0010175130169615347
9,48,waiter,congruent,✅,0.9217061391578983
9,48,taxi,congruent,✅,0.8297779671827418
9,48,waiter,incongruent,✅,0.09870335255428198
9,48,taxi,incongruent,✅,0.013970933111030067
9,49,parents,congruent,✅,0.9301542942869482
9,49,keys,congruent,✅,0.8279234647359014
9,49,parents,incongruent,✅,0.2690257861185473
9,49,keys,incongruent,✅,0.3484151928751634
9,5,distress,congruent,✅,0.9850394646414771
9,5,tranquility,congruent,❌,0.2986670286047228
9,5,distress,incongruent,✅,0.005663495795332845
9,5,tranquility,incongruent,✅,0.09035408431010439
9,50,sofa,congruent,✅,0.9966029715095168
9,50,sky,congruent,✅,0.9393653563402257
9,50,sofa,incongruent,✅,0.4831515158822994
9,50,sky,incongruent,✅,0.12028083414030048
9,51,obesity,congruent,❌,0.021873946157739535
9,51,homework,congruent,✅,0.8431343901949024
9,51,obesity,incongruent,✅,0.0014202625805346965
9,51,homework,incongruent,✅,0.01536476937929209
9,52,quiz,congruent,✅,0.8634323861753388
9,52,commute,congruent,✅,0.9344966425060173
9,52,quiz,incongruent,✅,0.030995016164920286
9,52,commute,incongruent,✅,0.033515829491018834
9,53,migraine,congruent,✅,0.9058628988013231
9,53,excitement,congruent,❌,0.23497617837492904
9,53,migraine,incongruent,✅,0.009983328593348812
9,53,excitement,incongruent,✅,0.16836759244448504
9,54,niece,congruent,✅,0.8421026355273551
9,54,husband,congruent,✅,0.8708019690019833
9,54,niece,incongruent,✅,0.3693268632920215
9,54,husband,incongruent,✅,0.12213676909827262
9,55,film,congruent,✅,0.9559609749113626
9,55,sunrise,congruent,✅,0.8119391121433825
9,55,film,incongruent,✅,0.049001797915637524
9,55,sunrise,incongruent,✅,0.043693650280957695
9,56,lecture,congruent,✅,0.9788673426826907
9,56,banquet,congruent,✅,0.858112695738171
9,56,lecture,incongruent,✅,0.19238103413725563
9,56,banquet,incongruent,✅,0.013201782315124165
9,57,drink,congruent,✅,0.996119676882254
9,57,textbook,congruent,✅,0.9584768079543438
9,57,drink,incongruent,✅,0.009086070735393711
9,57,textbook,incongruent,✅,0.08848022508146304
9,58,pool,congruent,✅,0.974294887033409
9,58,snow,congruent,❌,0.2573973059442866
9,58,pool,incongruent,✅,0.00904920343425292
9,58,snow,incongruent,✅,0.055638418923817885
9,59,passport,congruent,✅,0.8257673863407624
9,59,plushy,congruent,✅,0.9375721460957628
9,59,passport,incongruent,✅,0.022959311515431572
9,59,plushy,incongruent,✅,0.03443676589742973
9,6,patients,congruent,✅,0.9867001149983686
9,6,students,congruent,✅,0.9756563327296037
9,6,patients,incongruent,✅,0.0946915752015059
9,6,students,incongruent,✅,0.018074175681520987
9,60,sister,congruent,✅,0.7792475339752547
9,60,father,congruent,✅,0.9431896398593609
9,60,sister,incongruent,✅,0.01615285985124224
9,60,father,incongruent,❌,0.7133091177687474
9,61,game,congruent,✅,0.9884373124159681
9,61,sunset,congruent,✅,0.9399587116310596
9,61,game,incongruent,✅,0.06211636279608118
9,61,sunset,incongruent,✅,0.01715819743113829
9,62,holidays,congruent,✅,0.8642280417676538
9,62,funeral,congruent,✅,0.9285359045873907
9,62,holidays,incongruent,✅,0.05237474736965023
9,62,funeral,incongruent,✅,0.19893819357002837
9,63,grades,congruent,✅,0.6702441996595645
9,63,affair,congruent,✅,0.7672629969844954
9,63,grades,incongruent,✅,0.054061073347517405
9,63,affair,incongruent,✅,0.029076403697610317
9,64,arrest,congruent,✅,0.9302347570470978
9,64,stroke,congruent,❌,0.22128332684690336
9,64,arrest,incongruent,✅,0.0531982653476856
9,64,stroke,incongruent,✅,0.056259838225841075
9,65,pacifier,congruent,✅,0.9101859788124803
9,65,coffee,congruent,✅,0.9561934251240594
9,65,pacifier,incongruent,✅,0.04084027982813955
9,65,coffee,incongruent,✅,0.3631380069191745
9,66,sweets,congruent,✅,0.9368935211786034
9,66,sentencing,congruent,✅,0.791699139809939
9,66,sweets,incongruent,✅,0.0011704558880340557
9,66,sentencing,incongruent,✅,0.01954147224050634
