item_index,image_word,condition,rating,max_probability,top_one_token,p1,p2,p3,p4,p5,total_probability_mass
53,migraine,congruent,4.96875,0.9609375,5,9.685754776000977e-07,1.3187527656555176e-06,1.609325408935547e-05,0.037353515625,0.9609375,1.0
53,excitement,incongruent,1.4921875,0.54296875,1,0.54296875,0.423828125,0.0306396484375,0.0025177001953125,0.000637054443359375,1.0
53,migraine,incongruent,1.34375,0.66796875,1,0.66796875,0.31640625,0.01385498046875,0.000888824462890625,0.00022411346435546875,1.0
54,husband,congruent,4.90625,0.89453125,5,3.3229589462280273e-06,1.0251998901367188e-05,0.00020599365234375,0.1064453125,0.89453125,1.0
54,niece,congruent,4.875,0.87890625,5,3.2782554626464844e-06,1.1444091796875e-05,0.000179290771484375,0.119140625,0.87890625,1.0
54,husband,incongruent,3.359375,0.39453125,4,0.032470703125,0.1650390625,0.30859375,0.39453125,0.10009765625,1.0
54,niece,incongruent,2.640625,0.43359375,2,0.07568359375,0.43359375,0.298828125,0.16015625,0.031494140625,1.0
55,film,congruent,4.4375,0.51953125,4,0.0001354217529296875,0.00145721435546875,0.0228271484375,0.51953125,0.45703125,1.0
55,sunrise,congruent,3.625,0.435546875,4,0.0245361328125,0.125,0.2333984375,0.435546875,0.181640625,1.0
55,film,incongruent,1.1640625,0.85546875,1,0.85546875,0.130859375,0.0137939453125,0.0007781982421875,0.0002231597900390625,1.0
55,sunrise,incongruent,1.46875,0.62109375,1,0.62109375,0.294921875,0.07421875,0.006927490234375,0.00174713134765625,1.0
56,banquet,congruent,4.625,0.6171875,5,2.8133392333984375e-05,0.00023555755615234375,0.005340576171875,0.375,0.6171875,0.99609375
56,lecture,congruent,4.71875,0.73046875,5,2.014636993408203e-05,0.00011539459228515625,0.002044677734375,0.267578125,0.73046875,1.0
56,banquet,incongruent,1.109375,0.8984375,1,0.8984375,0.0947265625,0.00604248046875,0.000438690185546875,0.00014209747314453125,1.0
56,lecture,incongruent,1.4375,0.59765625,1,0.59765625,0.36328125,0.03369140625,0.003143310546875,0.00061798095703125,1.0
57,drink,congruent,4.375,0.578125,4,7.152557373046875e-05,0.001434326171875,0.0198974609375,0.578125,0.3984375,0.99609375
57,textbook,congruent,4.6875,0.6796875,5,6.884336471557617e-06,3.075599670410156e-05,0.0010223388671875,0.3203125,0.6796875,1.0
57,drink,incongruent,1.109375,0.8984375,1,0.8984375,0.0947265625,0.006866455078125,0.0003414154052734375,0.000110626220703125,1.0
57,textbook,incongruent,1.1015625,0.90234375,1,0.90234375,0.09521484375,0.0036773681640625,0.00018310546875,8.678436279296875e-05,1.0
58,pool,congruent,4.78125,0.796875,5,1.9311904907226562e-05,0.00011157989501953125,0.001739501953125,0.201171875,0.796875,1.0
58,snow,congruent,3.40625,0.431640625,4,0.004241943359375,0.1240234375,0.380859375,0.431640625,0.05859375,1.0
58,pool,incongruent,1.03125,0.97265625,1,0.97265625,0.02587890625,0.000782012939453125,6.437301635742188e-05,6.437301635742188e-05,1.0
58,snow,incongruent,1.9453125,0.6796875,2,0.1943359375,0.6796875,0.1181640625,0.007537841796875,0.00148773193359375,1.0
59,passport,congruent,3.90625,0.6171875,4,0.00153350830078125,0.02392578125,0.2001953125,0.6171875,0.15625,1.0
59,plushy,congruent,4.65625,0.67578125,5,3.4809112548828125e-05,0.0002269744873046875,0.0040283203125,0.3203125,0.67578125,1.0
59,passport,incongruent,1.3515625,0.68359375,1,0.68359375,0.28515625,0.030029296875,0.0016937255859375,0.00042724609375,1.0
59,plushy,incongruent,1.0390625,0.96875,1,0.96875,0.0291748046875,0.0023956298828125,0.0002231597900390625,0.0001735687255859375,1.0
60,father,congruent,4.875,0.87890625,5,1.4722347259521484e-05,4.5299530029296875e-05,0.0004291534423828125,0.119140625,0.87890625,1.0
60,sister,congruent,4.9375,0.9453125,5,3.11434268951416e-06,6.586313247680664e-06,6.246566772460938e-05,0.053466796875,0.9453125,1.0
60,father,incongruent,1.953125,0.490234375,2,0.296875,0.490234375,0.1806640625,0.0244140625,0.006988525390625,1.0
60,sister,incongruent,2.09375,0.51953125,2,0.216796875,0.51953125,0.216796875,0.03759765625,0.0084228515625,1.0
61,game,congruent,4.65625,0.6484375,5,2.5987625122070312e-05,0.0001697540283203125,0.0034027099609375,0.34765625,0.6484375,1.0
61,sunset,congruent,4.78125,0.7734375,5,6.580352783203125e-05,0.000293731689453125,0.0035858154296875,0.2216796875,0.7734375,1.0
61,game,incongruent,1.8984375,0.57421875,2,0.271484375,0.57421875,0.14453125,0.00927734375,0.00182342529296875,1.0
61,sunset,incongruent,1.6796875,0.51953125,2,0.404296875,0.51953125,0.0703125,0.004486083984375,0.000885009765625,1.0
62,funeral,congruent,4.34375,0.5703125,4,0.00016880035400390625,0.00299072265625,0.036376953125,0.5703125,0.390625,1.0
62,holidays,congruent,3.078125,0.60546875,3,0.01611328125,0.1533203125,0.60546875,0.1962890625,0.0301513671875,1.0
62,funeral,incongruent,2.03125,0.5703125,2,0.2099609375,0.5703125,0.2099609375,0.00921630859375,0.0016021728515625,1.0
62,holidays,incongruent,1.1953125,0.83203125,1,0.83203125,0.14453125,0.0220947265625,0.0016021728515625,0.000591278076171875,1.0
63,affair,congruent,4.6875,0.6796875,5,4.708766937255859e-06,4.482269287109375e-05,0.001678466796875,0.3203125,0.6796875,1.0
63,grades,congruent,4.1875,0.71875,4,7.82012939453125e-05,0.002593994140625,0.0458984375,0.71875,0.2333984375,1.0
63,affair,incongruent,2.390625,0.56640625,2,0.04638671875,0.56640625,0.34375,0.041015625,0.004302978515625,1.0
63,grades,incongruent,1.8203125,0.439453125,2,0.388671875,0.439453125,0.142578125,0.0218505859375,0.007110595703125,1.0
64,arrest,congruent,2.90625,0.37109375,3,0.064453125,0.2890625,0.37109375,0.2255859375,0.05029296875,1.0
64,stroke,congruent,2.609375,0.40234375,3,0.1015625,0.35546875,0.40234375,0.115234375,0.0257568359375,1.0
64,arrest,incongruent,2.03125,0.451171875,2,0.2734375,0.451171875,0.2421875,0.0255126953125,0.006439208984375,1.0
64,stroke,incongruent,1.3828125,0.68359375,1,0.68359375,0.251953125,0.05615234375,0.005218505859375,0.001495361328125,1.0
65,coffee,congruent,4.84375,0.8515625,5,7.599592208862305e-06,3.409385681152344e-05,0.000774383544921875,0.1474609375,0.8515625,1.0
65,pacifier,congruent,4.0,0.6796875,4,0.000484466552734375,0.012451171875,0.1337890625,0.6796875,0.171875,1.0
65,coffee,incongruent,1.03125,0.9765625,1,0.9765625,0.02294921875,0.00146484375,0.00013637542724609375,0.00010633468627929688,1.0
65,pacifier,incongruent,1.15625,0.8671875,1,0.8671875,0.1171875,0.01397705078125,0.00167083740234375,0.00101470947265625,1.0
66,sentencing,congruent,4.6875,0.703125,5,5.5730342864990234e-06,3.62396240234375e-05,0.0015411376953125,0.29296875,0.703125,0.99609375
66,sweets,congruent,4.96875,0.96875,5,3.1888484954833984e-06,5.9604644775390625e-06,4.410743713378906e-05,0.029296875,0.96875,1.0
66,sentencing,incongruent,1.2890625,0.73828125,1,0.73828125,0.240234375,0.0196533203125,0.001617431640625,0.000408172607421875,1.0
66,sweets,incongruent,1.0390625,0.9609375,1,0.9609375,0.037353515625,0.00164031982421875,0.000152587890625,0.00011873245239257812,1.0
67,nap,congruent,4.96875,0.98046875,5,3.2335519790649414e-06,3.6656856536865234e-06,2.110004425048828e-05,0.0179443359375,0.98046875,1.0
67,selfie,congruent,5.0,0.98046875,5,2.8461217880249023e-06,3.6507844924926758e-06,2.384185791015625e-05,0.0203857421875,0.98046875,1.0
67,nap,incongruent,1.03125,0.9765625,1,0.9765625,0.02294921875,0.00146484375,0.000225067138671875,0.0002880096435546875,1.0
67,selfie,incongruent,1.015625,0.98828125,1,0.98828125,0.01239013671875,0.00061798095703125,0.00012159347534179688,0.000156402587890625,1.0
68,diaper,congruent,3.40625,0.40625,4,0.0294189453125,0.1689453125,0.279296875,0.40625,0.1162109375,1.0
68,tire,congruent,5.0,0.984375,5,2.86102294921875e-06,3.6656856536865234e-06,2.110004425048828e-05,0.015869140625,0.984375,1.0
68,diaper,incongruent,1.015625,0.9921875,1,0.9921875,0.008544921875,0.000621795654296875,0.00010776519775390625,0.00013828277587890625,1.0
68,tire,incongruent,1.0078125,0.9921875,1,0.9921875,0.00592041015625,0.000377655029296875,8.440017700195312e-05,0.00015735626220703125,1.0
69,chemotherapy,congruent,4.375,0.6171875,4,2.181529998779297e-05,0.000301361083984375,0.00994873046875,0.6171875,0.373046875,1.0
69,golf,congruent,4.84375,0.8515625,5,7.599592208862305e-06,3.0159950256347656e-05,0.0004711151123046875,0.1484375,0.8515625,1.0
69,chemotherapy,incongruent,1.0703125,0.9375,1,0.9375,0.059814453125,0.0033721923828125,0.0003147125244140625,0.000148773193359375,1.0
69,golf,incongruent,1.1015625,0.90625,1,0.90625,0.08447265625,0.00787353515625,0.000728607177734375,0.0003452301025390625,1.0
70,lullaby,congruent,4.1875,0.62109375,4,0.00119781494140625,0.010009765625,0.07421875,0.62109375,0.29296875,1.0
70,thunder,congruent,4.3125,0.486328125,4,0.00372314453125,0.0213623046875,0.05810546875,0.486328125,0.4296875,1.0
70,lullaby,incongruent,1.9375,0.4609375,2,0.31640625,0.4609375,0.1923828125,0.02294921875,0.006591796875,1.0
70,thunder,incongruent,1.6953125,0.515625,2,0.400390625,0.515625,0.0791015625,0.005035400390625,0.00112152099609375,1.0
71,pajamas,congruent,4.625,0.6171875,5,0.00011110305786132812,0.0005645751953125,0.006866455078125,0.375,0.6171875,1.0
71,uniform,congruent,4.65625,0.67578125,5,5.078315734863281e-05,0.0002574920654296875,0.0027618408203125,0.3203125,0.67578125,1.0
71,pajamas,incongruent,1.4921875,0.5859375,1,0.5859375,0.35546875,0.048095703125,0.00836181640625,0.0030670166015625,1.0
71,uniform,incongruent,1.0390625,0.96484375,1,0.96484375,0.032958984375,0.00128173828125,0.0001735687255859375,0.0001735687255859375,1.0
72,gown,congruent,4.75,0.75390625,5,2.3484230041503906e-05,0.0001354217529296875,0.0023956298828125,0.244140625,0.75390625,1.0
72,sweats,congruent,4.4375,0.5234375,4,0.00019931793212890625,0.00147247314453125,0.0123291015625,0.5234375,0.462890625,1.0
72,gown,incongruent,1.0703125,0.9375,1,0.9375,0.059814453125,0.0029754638671875,0.000518798828125,0.0003566741943359375,1.0
72,sweats,incongruent,1.3359375,0.70703125,1,0.70703125,0.259765625,0.031005859375,0.003265380859375,0.00119781494140625,1.0
73,bed,congruent,4.8125,0.81640625,5,3.695487976074219e-05,0.00018787384033203125,0.0015716552734375,0.181640625,0.81640625,1.0
73,deadline,congruent,4.15625,0.765625,4,5.054473876953125e-05,0.00130462646484375,0.0380859375,0.765625,0.193359375,1.0
73,bed,incongruent,1.609375,0.50390625,1,0.50390625,0.392578125,0.09912109375,0.004364013671875,0.0010986328125,1.0
73,deadline,incongruent,1.0234375,0.9765625,1,0.9765625,0.02294921875,0.0012969970703125,0.0001201629638671875,6.437301635742188e-05,1.0
74,jail,congruent,4.25,0.56640625,4,0.000850677490234375,0.0133056640625,0.07666015625,0.56640625,0.34375,1.0
74,kindergarten,congruent,3.625,0.53125,4,0.004058837890625,0.0634765625,0.322265625,0.53125,0.0810546875,1.0
74,jail,incongruent,2.1875,0.546875,2,0.1572265625,0.546875,0.2578125,0.0308837890625,0.00689697265625,1.0
74,kindergarten,incongruent,1.046875,0.95703125,1,0.95703125,0.037109375,0.0034637451171875,0.0003643035888671875,0.00022125244140625,1.0
75,interrogated,congruent,4.6875,0.6796875,5,4.708766937255859e-06,2.7179718017578125e-05,0.001312255859375,0.3203125,0.6796875,1.0
75,tickled,congruent,4.46875,0.490234375,4,0.0001277923583984375,0.00138092041015625,0.016845703125,0.490234375,0.490234375,1.0
75,interrogated,incongruent,1.0546875,0.94921875,1,0.94921875,0.04736328125,0.0026702880859375,0.0002803802490234375,0.00013256072998046875,1.0
75,tickled,incongruent,1.15625,0.85546875,1,0.85546875,0.130859375,0.01080322265625,0.00113677978515625,0.000537872314453125,1.0
76,sandcastle,congruent,4.78125,0.77734375,5,1.1444091796875e-05,5.125999450683594e-05,0.00102996826171875,0.22265625,0.77734375,1.0
76,snowman,congruent,4.96875,0.98046875,5,1.7285346984863281e-06,2.518296241760254e-06,1.6450881958007812e-05,0.0179443359375,0.98046875,1.0
76,sandcastle,incongruent,1.015625,0.98828125,1,0.98828125,0.010986328125,0.0004825592041015625,8.392333984375e-05,0.000156402587890625,1.0
76,snowman,incongruent,1.0625,0.9375,1,0.9375,0.059814453125,0.0023193359375,0.000244140625,0.000244140625,1.0
77,music,congruent,5.0,0.9921875,5,3.2633543014526367e-06,3.2633543014526367e-06,1.2874603271484375e-05,0.00860595703125,0.9921875,1.0
77,pizza,congruent,5.0,0.9921875,5,6.9141387939453125e-06,6.079673767089844e-06,2.4080276489257812e-05,0.00860595703125,0.9921875,1.0
77,music,incongruent,1.0078125,0.99609375,1,0.99609375,0.004608154296875,0.000202178955078125,3.0994415283203125e-05,5.793571472167969e-05,1.0
77,pizza,incongruent,1.0078125,0.9921875,1,0.9921875,0.007568359375,0.000331878662109375,3.0994415283203125e-05,3.981590270996094e-05,1.0
78,cartoon,congruent,4.96875,0.9765625,5,2.8312206268310547e-06,4.678964614868164e-06,3.910064697265625e-05,0.02294921875,0.9765625,1.0
78,playoffs,congruent,4.34375,0.61328125,4,4.0531158447265625e-05,0.00063323974609375,0.014404296875,0.61328125,0.37109375,1.0
78,cartoon,incongruent,1.6640625,0.56640625,2,0.388671875,0.56640625,0.041015625,0.003814697265625,0.000850677490234375,1.0
78,playoffs,incongruent,1.0859375,0.921875,1,0.921875,0.07568359375,0.002593994140625,0.0002727508544921875,0.00011348724365234375,1.0
79,academics,congruent,4.90625,0.89453125,5,1.8998980522155762e-06,6.22868537902832e-06,0.00012493133544921875,0.1064453125,0.89453125,1.0
79,alcoholism,congruent,4.53125,0.52734375,5,2.384185791015625e-05,0.0002918243408203125,0.0096435546875,0.46484375,0.52734375,1.0
79,academics,incongruent,1.5078125,0.53515625,1,0.53515625,0.41796875,0.0439453125,0.0013275146484375,0.0002613067626953125,1.0
79,alcoholism,incongruent,1.8359375,0.56640625,2,0.302734375,0.56640625,0.1259765625,0.003814697265625,0.00066375732421875,1.0
