layer_index,item_index,image_word,condition,pass,probability_congruent
4,50,sky,incongruent,❌,0.6505943793686323
4,51,obesity,congruent,❌,0.42655231467974497
4,51,homework,congruent,❌,0.44277513024752074
4,51,obesity,incongruent,✅,0.0450212370468925
4,51,homework,incongruent,✅,0.4024644791664252
4,52,quiz,congruent,❌,0.4691425359761465
4,52,commute,congruent,✅,0.8188681376013651
4,52,quiz,incongruent,❌,0.620955855629063
4,52,commute,incongruent,✅,0.08835470373290738
4,53,migraine,congruent,✅,0.9214830825259082
4,53,excitement,congruent,✅,0.595480198099049
4,53,migraine,incongruent,✅,0.4826117980712703
4,53,excitement,incongruent,❌,0.6065935100216149
4,54,niece,congruent,✅,0.719415195014284
4,54,husband,congruent,✅,0.6959644931580753
4,54,niece,incongruent,❌,0.9060910893881651
4,54,husband,incongruent,✅,0.38969776669687395
4,55,film,congruent,✅,0.8012637602250499
4,55,sunrise,congruent,✅,0.8765991377976798
4,55,film,incongruent,✅,0.28970296476141244
4,55,sunrise,incongruent,❌,0.661495080679014
4,56,lecture,congruent,✅,0.7987967008065253
4,56,banquet,congruent,❌,0.1668499310643589
4,56,lecture,incongruent,✅,0.026167431972999092
4,56,banquet,incongruent,✅,0.12448126557286084
4,57,drink,congruent,✅,0.915121794678636
4,57,textbook,congruent,❌,0.4366998804342122
4,57,drink,incongruent,✅,0.018331184589081905
4,57,textbook,incongruent,❌,0.6897997064759843
4,58,pool,congruent,❌,0.4313310666211499
4,58,snow,congruent,❌,0.453405849366874
4,58,pool,incongruent,✅,0.4352659086005844
4,58,snow,incongruent,✅,0.34670393304962693
4,59,passport,congruent,✅,0.6364520452666829
4,59,plushy,congruent,❌,0.3794895770946627
4,59,passport,incongruent,✅,0.24307607404176343
4,59,plushy,incongruent,✅,0.26180628961803676
4,6,patients,congruent,✅,0.7896243967949467
4,6,students,congruent,✅,0.5221138670200675
4,6,patients,incongruent,✅,0.1631740427507071
4,6,students,incongruent,✅,0.35588796271963136
4,60,sister,congruent,✅,0.6623393118449789
4,60,father,congruent,✅,0.6216238054387581
4,60,sister,incongruent,❌,0.557993620728104
4,60,father,incongruent,❌,0.5537667276265663
4,61,game,congruent,✅,0.8207686297858925
4,61,sunset,congruent,✅,0.9517992654248575
4,61,game,incongruent,❌,0.5570011487424835
4,61,sunset,incongruent,✅,0.09498899976265394
4,62,holidays,congruent,✅,0.7693597163393695
4,62,funeral,congruent,✅,0.9676044504589197
4,62,holidays,incongruent,❌,0.8115270922622805
4,62,funeral,incongruent,✅,0.3194789531926922
4,63,grades,congruent,❌,0.47877199012797506
4,63,affair,congruent,✅,0.510566464612635
4,63,grades,incongruent,✅,0.49187187505810276
4,63,affair,incongruent,✅,0.2336315489534952
4,64,arrest,congruent,✅,0.9338244956395947
4,64,stroke,congruent,❌,0.19994056709221217
4,64,arrest,incongruent,✅,0.2091372444683877
4,64,stroke,incongruent,❌,0.8610088027578608
4,65,pacifier,congruent,❌,0.460470625631664
4,65,coffee,congruent,❌,0.47206271425070706
4,65,pacifier,incongruent,✅,0.2325940406520316
4,65,coffee,incongruent,✅,0.37790092853772544
4,66,sweets,congruent,✅,0.9304068085017129
4,66,sentencing,congruent,✅,0.6654264503724163
4,66,sweets,incongruent,✅,0.06254975008525963
4,66,sentencing,incongruent,✅,0.3054290736238346
4,67,nap,congruent,✅,0.7120018905421982
4,67,selfie,congruent,✅,0.6714765382876544
4,67,nap,incongruent,✅,0.17031316490253698
4,67,selfie,incongruent,✅,0.45952099431615673
4,68,diaper,congruent,✅,0.76361591388351
4,68,tire,congruent,✅,0.8469820904865133
4,68,diaper,incongruent,✅,0.05116749692494584
4,68,tire,incongruent,✅,0.2793098263203924
4,69,chemotherapy,congruent,❌,0.23099009398781065
4,69,golf,congruent,✅,0.9175345771780791
4,69,chemotherapy,incongruent,✅,0.08906415332005226
4,69,golf,incongruent,✅,0.028900230961244378
4,7,consensus,congruent,✅,0.5146576026634679
4,7,deadlock,congruent,❌,0.23140561229272918
4,7,consensus,incongruent,✅,0.09647506546330743
4,7,deadlock,incongruent,❌,0.647073572406879
4,70,thunder,congruent,❌,0.2854133572347546
4,70,lullaby,congruent,❌,0.3689647830557102
4,70,thunder,incongruent,✅,0.15381443682102255
4,70,lullaby,incongruent,✅,0.035352794790715736
4,71,pajamas,congruent,✅,0.5880087529684164
4,71,uniform,congruent,✅,0.6282822169100605
4,71,pajamas,incongruent,✅,0.25633347457935796
4,71,uniform,incongruent,✅,0.49548278426995046
4,72,gown,congruent,✅,0.927880227821109
4,72,sweats,congruent,❌,0.43618394983646114
4,72,gown,incongruent,✅,0.35869455077748885
4,72,sweats,incongruent,❌,0.8636012455343851
4,73,deadline,congruent,❌,0.4039055966006125
4,73,bed,congruent,✅,0.9289586521802283
4,73,deadline,incongruent,❌,0.5937906239566714
4,73,bed,incongruent,✅,0.3681668216582845
4,74,kindergarten,congruent,✅,0.7503164334241876
4,74,jail,congruent,✅,0.6548673881869138
4,74,kindergarten,incongruent,✅,0.4375367894013517
4,74,jail,incongruent,❌,0.5794210573001723
4,75,interrogated,congruent,✅,0.642966451939185
4,75,tickled,congruent,❌,0.3661992414859874
4,75,interrogated,incongruent,✅,0.4961353534409315
4,75,tickled,incongruent,✅,0.3517031312326671
4,76,sandcastle,congruent,❌,0.25647013581133504
4,76,snowman,congruent,❌,0.3010675081719934
4,76,sandcastle,incongruent,✅,0.2241592145074392
4,76,snowman,incongruent,✅,0.29995273746861245
4,77,music,congruent,✅,0.8716204809630305
4,77,pizza,congruent,✅,0.9492046896938272
4,77,music,incongruent,✅,0.3329915757344206
4,77,pizza,incongruent,✅,0.2799809754013082
4,78,playoffs,congruent,✅,0.8196308266599323
4,78,cartoon,congruent,✅,0.5164628341879178
4,78,playoffs,incongruent,✅,0.4509406970138951
4,78,cartoon,incongruent,✅,0.18860616998335364
4,79,alcoholism,congruent,✅,0.6277236853073658
4,79,academics,congruent,✅,0.9758859391629614
4,79,alcoholism,incongruent,❌,0.5322737627838166
4,79,academics,incongruent,❌,0.582662041617269
4,8,engagement,congruent,✅,0.825087457380127
4,8,cancer,congruent,❌,0.3496547454857979
4,8,engagement,incongruent,✅,0.10352131130647513
4,8,cancer,incongruent,❌,0.7691563439875905
4,9,terminal,congruent,❌,0.12924310696479904
4,9,classroom,congruent,✅,0.6417065750844119
4,9,terminal,incongruent,✅,0.35489816511185346
4,9,classroom,incongruent,✅,0.1181808453166131
5,0,library,congruent,❌,0.48763988063667085
5,0,refrigerator,congruent,✅,0.7720410862462221
5,0,library,incongruent,❌,0.5488393071770111
5,0,refrigerator,incongruent,✅,0.12274759620827758
5,1,disappointment,congruent,✅,0.5937062272892277
5,1,delight,congruent,❌,0.08616597351597126
5,1,disappointment,incongruent,✅,0.055595142425232946
5,1,delight,incongruent,❌,0.547618187596843
5,10,cash,congruent,❌,0.14171663294354303
5,10,groceries,congruent,❌,0.40400018435541724
5,10,cash,incongruent,✅,0.07576450590511412
5,10,groceries,incongruent,✅,0.22269633511528703
5,11,lonely,congruent,❌,0.44218952317647586
5,11,confident,congruent,✅,0.6627273379716512
5,11,lonely,incongruent,❌,0.5064734062609634
5,11,confident,incongruent,✅,0.29731113657240005
5,12,joy,congruent,✅,0.9058064212303812
5,12,outrage,congruent,❌,0.3731317558292875
5,12,joy,incongruent,✅,0.25331828406719464
5,12,outrage,incongruent,❌,0.5835403673005735
5,13,traffic,congruent,✅,0.9154379849137958
5,13,snowstorm,congruent,✅,0.9839422431548602
5,13,traffic,incongruent,❌,0.9527405275685703
5,13,snowstorm,incongruent,❌,0.818213152229845
5,14,laughter,congruent,✅,0.7273985703294056
5,14,frustration,congruent,✅,0.6901892184261947
5,14,laughter,incongruent,❌,0.6252116032555374
5,14,frustration,incongruent,❌,0.5011353133051937
5,15,calculator,congruent,❌,0.46845040561582374
5,15,instrument,congruent,❌,0.42795823220928275
5,15,calculator,incongruent,✅,0.2579908578531925
5,15,instrument,incongruent,✅,0.3057983548424019
5,16,orchestra,congruent,✅,0.9185905431185141
5,16,racers,congruent,✅,0.5826149502664667
5,16,orchestra,incongruent,✅,0.37726127238088164
5,16,racers,incongruent,❌,0.8671015833198559
5,17,retirement,congruent,❌,0.4236720646522516
5,17,playdate,congruent,❌,0.11915089561500432
5,17,retirement,incongruent,✅,0.12153995001212045
5,17,playdate,incongruent,✅,0.18896943874552222
5,18,relieved,congruent,❌,0.13834325091345315
5,18,depressed,congruent,❌,0.04140522837824493
5,18,relieved,incongruent,✅,0.06251566157118654
5,18,depressed,incongruent,✅,0.22082044981553778
5,19,friends,congruent,✅,0.5678068395738788
5,19,weight,congruent,✅,0.699925852671111
5,19,friends,incongruent,✅,0.3187227569264912
5,19,weight,incongruent,✅,0.48032607183488873
5,2,overcoat,congruent,❌,0.434626884169173
5,2,sandals,congruent,✅,0.7265306917954775
5,2,overcoat,incongruent,✅,0.3347425371492907
5,2,sandals,incongruent,❌,0.617262682872672
5,20,lipstick,congruent,✅,0.9762015023532985
5,20,song,congruent,✅,0.5925905707162951
5,20,lipstick,incongruent,✅,0.09682850765065591
5,20,song,incongruent,❌,0.9040697785584378
5,21,fought,congruent,❌,0.012229366509995933
5,21,sang,congruent,✅,0.6319317950481056
5,21,fought,incongruent,✅,0.34584669913305216
5,21,sang,incongruent,✅,0.018839448055040786
5,22,skeptical,congruent,❌,0.09860789476071304
5,22,reassured,congruent,❌,0.2937855554107705
5,22,skeptical,incongruent,✅,0.28352978766656706
5,22,reassured,incongruent,✅,0.1586335984104923
5,23,graduation,congruent,✅,0.7972295165619885
5,23,operation,congruent,❌,0.39161429443533224
5,23,graduation,incongruent,✅,0.17334712736410815
5,23,operation,incongruent,✅,0.15932607134749088
5,24,bride,congruent,✅,0.5018326901469097
5,24,aftermath,congruent,✅,0.6276993074813564
5,24,bride,incongruent,✅,0.29087052339947883
5,24,aftermath,incongruent,✅,0.05531665484242693
5,25,teacher,congruent,✅,0.7371543960439584
5,25,daughter,congruent,✅,0.8373665957671146
5,25,teacher,incongruent,❌,0.5532633069409462
5,25,daughter,incongruent,❌,0.7997785002188652
5,26,roommate,congruent,❌,0.2647592069069259
5,26,grandma,congruent,✅,0.5655297217494006
5,26,roommate,incongruent,✅,0.20320957449302596
5,26,grandma,incongruent,✅,0.34166213157402653
5,27,brother,congruent,❌,0.29947850786942704
5,27,mother,congruent,❌,0.3712913960637404
5,27,brother,incongruent,✅,0.15941352975448964
5,27,mother,incongruent,✅,0.1695532485507311
5,28,preschool,congruent,❌,0.4618760947220243
5,28,prison,congruent,❌,0.40734577181308457
5,28,preschool,incongruent,✅,0.128607140990815
5,28,prison,incongruent,✅,0.13993223482529524
5,29,hopeful,congruent,✅,0.8524260057503898
5,29,hopeless,congruent,❌,0.4877521690909309
5,29,hopeful,incongruent,✅,0.27219521421024384
5,29,hopeless,incongruent,❌,0.8413534188423688
5,3,marathon,congruent,✅,0.5137163807080263
5,3,exam,congruent,✅,0.847714653811411
5,3,marathon,incongruent,✅,0.3590705454968164
5,3,exam,incongruent,✅,0.10300504312694604
5,30,appalled,congruent,❌,0.14817315682218316
5,30,overjoyed,congruent,❌,0.2977891570561937
5,30,appalled,incongruent,✅,0.3068737381249919
5,30,overjoyed,incongruent,✅,0.136459066178839
5,31,reprimand,congruent,✅,0.585427786525536
5,31,encouragement,congruent,✅,0.8609180400370277
5,31,reprimand,incongruent,❌,0.8588968070305921
5,31,encouragement,incongruent,❌,0.5064567300865152
5,32,angrily,congruent,✅,0.7296833122928972
5,32,cordially,congruent,❌,0.29272428562345637
5,32,angrily,incongruent,✅,0.3129589368066116
5,32,cordially,incongruent,✅,0.47072561629540743
5,33,accusatory,congruent,❌,0.13765427717913287
5,33,flirtatious,congruent,❌,0.30720909522214424
5,33,accusatory,incongruent,✅,0.3106998720960854
5,33,flirtatious,incongruent,✅,0.06151182370819399
5,34,disapprovingly,congruent,❌,0.45456259463521176
5,34,lovingly,congruent,✅,0.757493951563325
5,34,disapprovingly,incongruent,❌,0.6782683339040869
5,34,lovingly,incongruent,✅,0.4300249146049773
5,35,playful,congruent,✅,0.773945742619511
5,35,distant,congruent,❌,0.43614820071058114
5,35,playful,incongruent,✅,0.40966572614385843
5,35,distant,incongruent,❌,0.726237371821511
5,36,headphones,congruent,❌,0.4529471575350047
5,36,mangoes,congruent,✅,0.8046637853046262
5,36,headphones,incongruent,✅,0.17995354755587997
5,36,mangoes,incongruent,✅,0.24916701572823563
5,37,playroom,congruent,✅,0.8390883162314849
5,37,park,congruent,✅,0.8103401778743488
5,37,playroom,incongruent,❌,0.6163678696519315
5,37,park,incongruent,❌,0.8093529039264568
5,38,bedroom,congruent,✅,0.7512745806475859
5,38,backyard,congruent,✅,0.6346561608965121
5,38,bedroom,incongruent,✅,0.40847096393723303
5,38,backyard,incongruent,✅,0.3075489232984041
5,39,solemnly,congruent,✅,0.7291504631847912
5,39,excitedly,congruent,✅,0.6658531281036897
5,39,solemnly,incongruent,❌,0.6810309493433745
5,39,excitedly,incongruent,❌,0.62422433259046
5,4,menu,congruent,✅,0.8116988934293295
5,4,prescription,congruent,✅,0.5808636525915358
5,4,menu,incongruent,✅,0.23797984230181005
5,4,prescription,incongruent,✅,0.49476375940353107
5,40,car,congruent,✅,0.662730131487233
5,40,sock,congruent,❌,0.21935892197233037
5,40,car,incongruent,✅,0.17216189500755316
5,40,sock,incongruent,✅,0.3385277529783349
5,41,overdressed,congruent,✅,0.5796107690893347
5,41,naked,congruent,✅,0.7553435112355154
5,41,overdressed,incongruent,❌,0.7604856330860418
5,41,naked,incongruent,❌,0.7182546270722162
5,42,shy,congruent,✅,0.6184206430481568
5,42,lively,congruent,✅,0.5891395764992436
5,42,shy,incongruent,✅,0.3757882529990546
5,42,lively,incongruent,✅,0.4787383538627811
5,43,offended,congruent,✅,0.5158688249663985
5,43,flattered,congruent,✅,0.5677349403677987
5,43,offended,incongruent,❌,0.5761836973210569
5,43,flattered,incongruent,✅,0.31690682898831696
5,44,grandkid,congruent,❌,0.43890073725541073
5,44,cellmate,congruent,❌,0.3515639931186028
5,44,grandkid,incongruent,✅,0.2958847044832661
5,44,cellmate,incongruent,✅,0.4111133398141702
5,45,promoted,congruent,✅,0.6027821908817865
5,45,fired,congruent,❌,0.13113634047241918
5,45,promoted,incongruent,✅,0.14455746152324492
5,45,fired,incongruent,❌,0.5008851769824983
5,46,shooting,congruent,✅,0.6763284827674324
5,46,celebration,congruent,✅,0.6375944162577761
5,46,shooting,incongruent,✅,0.2671613382780179
5,46,celebration,incongruent,✅,0.4669337754946599
5,47,crayon,congruent,✅,0.571389428951063
5,47,beer,congruent,✅,0.844770906784975
5,47,crayon,incongruent,✅,0.12159461336229734
5,47,beer,incongruent,✅,0.4338134177644685
5,48,waiter,congruent,✅,0.767455945448155
5,48,taxi,congruent,✅,0.6248426354669787
5,48,waiter,incongruent,✅,0.3440091599397855
5,48,taxi,incongruent,❌,0.706214472582695
5,49,parents,congruent,❌,0.4767872435488173
5,49,keys,congruent,❌,0.418050427294534
5,49,parents,incongruent,✅,0.3880415826452015
5,49,keys,incongruent,❌,0.5295283596005345
5,5,distress,congruent,❌,0.4380186768968336
5,5,tranquility,congruent,❌,0.47156594623551895
5,5,distress,incongruent,✅,0.4643256037707796
5,5,tranquility,incongruent,✅,0.28127313831615197
5,50,sofa,congruent,✅,0.9181246618412904
5,50,sky,congruent,✅,0.8647450473830581
5,50,sofa,incongruent,❌,0.7064291826149554
5,50,sky,incongruent,❌,0.5221274348838674
5,51,obesity,congruent,✅,0.6713310939740589
5,51,homework,congruent,✅,0.5694901470000355
5,51,obesity,incongruent,✅,0.10305780310477719
5,51,homework,incongruent,❌,0.6070308949185221
5,52,quiz,congruent,❌,0.4269568150370388
5,52,commute,congruent,✅,0.6940703398390057
5,52,quiz,incongruent,✅,0.409261327306173
5,52,commute,incongruent,✅,0.09654007266690832
5,53,migraine,congruent,✅,0.9015690011137509
5,53,excitement,congruent,✅,0.5396201282624821
5,53,migraine,incongruent,✅,0.4296664814949268
5,53,excitement,incongruent,❌,0.627520979155665
5,54,niece,congruent,✅,0.747732668701752
5,54,husband,congruent,✅,0.6647437617551921
5,54,niece,incongruent,❌,0.8703330866819855
5,54,husband,incongruent,✅,0.3968913878228517
5,55,film,congruent,✅,0.7486168047891499
5,55,sunrise,congruent,✅,0.8226871904488509
5,55,film,incongruent,✅,0.28493929711352695
5,55,sunrise,incongruent,❌,0.5862593468374092
5,56,lecture,congruent,✅,0.8067765232982866
5,56,banquet,congruent,❌,0.35121442698764765
5,56,lecture,incongruent,✅,0.08799046368143021
5,56,banquet,incongruent,✅,0.16952995843267035
5,57,drink,congruent,✅,0.867574411866385
5,57,textbook,congruent,✅,0.6849374554772039
5,57,drink,incongruent,✅,0.03973983925906263
5,57,textbook,incongruent,❌,0.6193572746638988
5,58,pool,congruent,✅,0.6113708711540121
5,58,snow,congruent,✅,0.5411379056058433
5,58,pool,incongruent,❌,0.5365921362248887
5,58,snow,incongruent,✅,0.42164334447955315
5,59,passport,congruent,✅,0.5491929886060498
5,59,plushy,congruent,❌,0.40695129680293946
5,59,passport,incongruent,✅,0.26399162832144957
5,59,plushy,incongruent,✅,0.16959076043275909
5,6,patients,congruent,✅,0.7038112930062197
5,6,students,congruent,✅,0.5723759873618598
5,6,patients,incongruent,✅,0.2462032085792627
5,6,students,incongruent,✅,0.3003713591452683
5,60,sister,congruent,✅,0.8022596152497663
5,60,father,congruent,✅,0.6978710316815607
5,60,sister,incongruent,❌,0.5985173004054333
5,60,father,incongruent,❌,0.7296765070595771
5,61,game,congruent,✅,0.8679824919028387
5,61,sunset,congruent,✅,0.9606507674855262
5,61,game,incongruent,❌,0.6349501504930596
5,61,sunset,incongruent,✅,0.19082698451860633
5,62,holidays,congruent,✅,0.8764718930684146
5,62,funeral,congruent,✅,0.9478565738259425
5,62,holidays,incongruent,❌,0.7578515064001419
5,62,funeral,incongruent,❌,0.5547518651100919
5,63,grades,congruent,❌,0.39724876925076863
5,63,affair,congruent,✅,0.5564904461705533
5,63,grades,incongruent,❌,0.51046110335828
5,63,affair,incongruent,✅,0.21526969177536795
5,64,arrest,congruent,✅,0.8561771609950859
5,64,stroke,congruent,❌,0.2042024930589289
5,64,arrest,incongruent,✅,0.19992754478871994
5,64,stroke,incongruent,❌,0.7792365623891013
5,65,pacifier,congruent,✅,0.5626903185650558
5,65,coffee,congruent,✅,0.6747254628286329
5,65,pacifier,incongruent,✅,0.4078810451397852
5,65,coffee,incongruent,✅,0.4557098524669897
5,66,sweets,congruent,✅,0.8459384861998208
5,66,sentencing,congruent,✅,0.6815746810748582
5,66,sweets,incongruent,✅,0.080245933251771
5,66,sentencing,incongruent,✅,0.1674417234635017
5,67,nap,congruent,✅,0.6615409799670334
5,67,selfie,congruent,✅,0.5049860235169008
5,67,nap,incongruent,✅,0.10631748893916926
5,67,selfie,incongruent,✅,0.39466802175588284
5,68,diaper,congruent,✅,0.6835434279279331
5,68,tire,congruent,✅,0.9025754388734885
5,68,diaper,incongruent,✅,0.08538101342546352
5,68,tire,incongruent,✅,0.22263306975370614
5,69,chemotherapy,congruent,❌,0.3782743981289968
5,69,golf,congruent,✅,0.9512194085308682
5,69,chemotherapy,incongruent,✅,0.2584660191690569
5,69,golf,incongruent,✅,0.049196617369431775
5,7,consensus,congruent,✅,0.5687118837273503
5,7,deadlock,congruent,❌,0.422001998772864
5,7,consensus,incongruent,✅,0.21202501278328958
5,7,deadlock,incongruent,❌,0.737875802353699
5,70,thunder,congruent,❌,0.3568010966079558
5,70,lullaby,congruent,❌,0.432939321455197
5,70,thunder,incongruent,✅,0.22339140606841643
5,70,lullaby,incongruent,✅,0.054837696003333936
5,71,pajamas,congruent,✅,0.5052511570994825
5,71,uniform,congruent,✅,0.6883249793728073
5,71,pajamas,incongruent,✅,0.3384736730674146
5,71,uniform,incongruent,✅,0.42476529636846666
5,72,gown,congruent,✅,0.8621450614070764
5,72,sweats,congruent,✅,0.5359054568458925
5,72,gown,incongruent,❌,0.5145102364755022
5,72,sweats,incongruent,❌,0.7926528993678614
5,73,deadline,congruent,❌,0.2549221794553335
5,73,bed,congruent,✅,0.9633647915199123
5,73,deadline,incongruent,❌,0.6805474752574654
5,73,bed,incongruent,✅,0.2403019671697156
5,74,kindergarten,congruent,✅,0.7167440550289086
5,74,jail,congruent,✅,0.7459006429076869
5,74,kindergarten,incongruent,❌,0.5710610019062534
5,74,jail,incongruent,❌,0.5686977427039545
5,75,interrogated,congruent,✅,0.5522812932121924
5,75,tickled,congruent,❌,0.27242543407420144
5,75,interrogated,incongruent,✅,0.3427586380750457
5,75,tickled,incongruent,✅,0.24359266988264072
5,76,sandcastle,congruent,❌,0.1656865459202915
5,76,snowman,congruent,❌,0.26360593945254307
5,76,sandcastle,incongruent,✅,0.13566486355817176
5,76,snowman,incongruent,✅,0.19144452902326314
5,77,music,congruent,✅,0.7952584795661218
5,77,pizza,congruent,✅,0.9723509825900436
5,77,music,incongruent,❌,0.517003139800981
5,77,pizza,incongruent,✅,0.2139251201679511
5,78,playoffs,congruent,✅,0.6920740861350202
5,78,cartoon,congruent,✅,0.7129388758936527
5,78,playoffs,incongruent,❌,0.6051556588203505
5,78,cartoon,incongruent,✅,0.15391361616389052
5,79,alcoholism,congruent,✅,0.8689015145032538
5,79,academics,congruent,✅,0.9539064499773929
5,79,alcoholism,incongruent,✅,0.4650574579492573
5,79,academics,incongruent,❌,0.846349936903686
5,8,engagement,congruent,✅,0.728105032797839
5,8,cancer,congruent,❌,0.2510320196199699
5,8,engagement,incongruent,✅,0.06958564597192929
5,8,cancer,incongruent,❌,0.709272881383932
5,9,terminal,congruent,❌,0.14204462994768213
5,9,classroom,congruent,✅,0.6947015365790219
5,9,terminal,incongruent,✅,0.3996364061433084
5,9,classroom,incongruent,✅,0.12108884756379408
6,0,library,congruent,✅,0.6855755608169095
6,0,refrigerator,congruent,✅,0.739363473052111
6,0,library,incongruent,❌,0.6156345940638038
6,0,refrigerator,incongruent,✅,0.08400399885756082
6,1,disappointment,congruent,✅,0.5595030138905376
6,1,delight,congruent,❌,0.09456183490206285
6,1,disappointment,incongruent,✅,0.04519061901942886
6,1,delight,incongruent,❌,0.549556233651779
6,10,cash,congruent,❌,0.21924408042111662
6,10,groceries,congruent,✅,0.7599695847326855
6,10,cash,incongruent,✅,0.12046200123114299
6,10,groceries,incongruent,✅,0.12501233802899847
6,11,lonely,congruent,✅,0.545898935979934
6,11,confident,congruent,✅,0.8404624895609788
6,11,lonely,incongruent,❌,0.7287797179089128
6,11,confident,incongruent,✅,0.26191868842241495
6,12,joy,congruent,✅,0.9193308183887453
6,12,outrage,congruent,✅,0.8912850544313218
6,12,joy,incongruent,❌,0.783982986391142
6,12,outrage,incongruent,❌,0.7117790714864674
6,13,traffic,congruent,✅,0.8529698001132378
6,13,snowstorm,congruent,✅,0.9434356133595008
6,13,traffic,incongruent,❌,0.7065491845698442
6,13,snowstorm,incongruent,❌,0.7560833134737618
6,14,laughter,congruent,✅,0.8267665536570208
6,14,frustration,congruent,❌,0.4628467289523956
6,14,laughter,incongruent,✅,0.37783758266543976
6,14,frustration,incongruent,✅,0.47701781366202645
6,15,calculator,congruent,✅,0.7430109239057832
6,15,instrument,congruent,✅,0.6801530746916692
6,15,calculator,incongruent,✅,0.4694844610746406
6,15,instrument,incongruent,✅,0.2935053029630232
6,16,orchestra,congruent,✅,0.9602692287470895
6,16,racers,congruent,✅,0.8282185480758121
6,16,orchestra,incongruent,✅,0.28953326149967235
6,16,racers,incongruent,❌,0.820620640455225
6,17,retirement,congruent,❌,0.40837892578262824
6,17,playdate,congruent,❌,0.22049769189379023
6,17,retirement,incongruent,✅,0.22339641648205985
6,17,playdate,incongruent,✅,0.0760036924329986
6,18,relieved,congruent,❌,0.26610877023046897
6,18,depressed,congruent,❌,0.06382871433320426
6,18,relieved,incongruent,✅,0.08306363829041684
6,18,depressed,incongruent,✅,0.36029389427690944
6,19,friends,congruent,✅,0.530346886786614
6,19,weight,congruent,✅,0.6862274200218044
6,19,friends,incongruent,✅,0.22999847304710597
6,19,weight,incongruent,✅,0.3878079120258419
6,2,overcoat,congruent,✅,0.601895040777241
6,2,sandals,congruent,✅,0.6882931826169341
6,2,overcoat,incongruent,❌,0.5258529443133132
6,2,sandals,incongruent,❌,0.5359195833884626
6,20,lipstick,congruent,✅,0.9418213082196484
6,20,song,congruent,❌,0.4026070917921812
6,20,lipstick,incongruent,✅,0.0017773832814028767
6,20,song,incongruent,✅,0.35829027233549904
6,21,fought,congruent,❌,0.03155482075875758
6,21,sang,congruent,✅,0.7830186535719034
6,21,fought,incongruent,✅,0.3179082777129742
6,21,sang,incongruent,✅,0.02999748588023865
6,22,skeptical,congruent,❌,0.08632570373592414
6,22,reassured,congruent,❌,0.42241822637433085
6,22,skeptical,incongruent,✅,0.36329005356520155
6,22,reassured,incongruent,✅,0.1657031037187526
6,23,graduation,congruent,✅,0.8567341378080648
6,23,operation,congruent,❌,0.4300549706641216
6,23,graduation,incongruent,✅,0.1531652965313404
6,23,operation,incongruent,✅,0.1350502994783927
6,24,bride,congruent,✅,0.904284088801019
6,24,aftermath,congruent,✅,0.7547214638953375
6,24,bride,incongruent,✅,0.14260144006548017
6,24,aftermath,incongruent,✅,0.017160910874005467
6,25,teacher,congruent,✅,0.6083748746530151
6,25,daughter,congruent,✅,0.9424826589870894
6,25,teacher,incongruent,✅,0.36372581284534344
6,25,daughter,incongruent,❌,0.6840034890698814
6,26,roommate,congruent,✅,0.5698718951742069
6,26,grandma,congruent,✅,0.6160014887111067
6,26,roommate,incongruent,✅,0.29036155108650524
6,26,grandma,incongruent,❌,0.541685477448881
6,27,brother,congruent,❌,0.2797350868003019
6,27,mother,congruent,❌,0.29377230232850365
6,27,brother,incongruent,✅,0.10934689515678107
6,27,mother,incongruent,✅,0.17142376822273747
6,28,preschool,congruent,✅,0.6797018406879075
6,28,prison,congruent,❌,0.3799501774902481
6,28,preschool,incongruent,✅,0.1053024694644998
6,28,prison,incongruent,✅,0.08408952467932422
6,29,hopeful,congruent,✅,0.6098718456752732
6,29,hopeless,congruent,❌,0.4579599375968573
6,29,hopeful,incongruent,✅,0.2733248579635963
6,29,hopeless,incongruent,❌,0.5805800371552666
6,3,marathon,congruent,✅,0.7836392587224302
6,3,exam,congruent,✅,0.923521304200662
6,3,marathon,incongruent,✅,0.3323600838905566
6,3,exam,incongruent,✅,0.0441769383282128
6,30,appalled,congruent,✅,0.5081547000729998
6,30,overjoyed,congruent,❌,0.15005449029517884
6,30,appalled,incongruent,✅,0.14752497911987691
6,30,overjoyed,incongruent,✅,0.4768615321045849
6,31,reprimand,congruent,✅,0.8909782290239825
6,31,encouragement,congruent,✅,0.8402993133095439
6,31,reprimand,incongruent,❌,0.8231397972255889
6,31,encouragement,incongruent,❌,0.8168998084069333
6,32,angrily,congruent,✅,0.702816226882935
6,32,cordially,congruent,❌,0.18258846403769308
6,32,angrily,incongruent,✅,0.18664650252972553
6,32,cordially,incongruent,✅,0.49510160899082273
6,33,accusatory,congruent,❌,0.4733492116090238
6,33,flirtatious,congruent,❌,0.4371046467742289
6,33,accusatory,incongruent,✅,0.40902026069306185
6,33,flirtatious,incongruent,✅,0.1534703900134615
6,34,disapprovingly,congruent,❌,0.24372061093975375
6,34,lovingly,congruent,✅,0.7300289682392745
6,34,disapprovingly,incongruent,❌,0.6421383087139693
6,34,lovingly,incongruent,✅,0.22642359243689045
6,35,playful,congruent,✅,0.7816824407568586
6,35,distant,congruent,❌,0.3579435145868632
6,35,playful,incongruent,✅,0.40657800732650945
6,35,distant,incongruent,❌,0.7051160496781484
6,36,headphones,congruent,❌,0.3006512359872095
