item_index,image_word,condition,rating,max_probability,top_one_token,p1,p2,p3,p4,p5,total_probability_mass
54,husband,congruent,4.96875,0.96875,5,3.4332275390625e-05,6.389617919921875e-05,0.000606536865234375,0.029296875,0.96875,1.0
54,niece,congruent,4.9375,0.9453125,5,4.291534423828125e-05,0.000102996826171875,0.0014190673828125,0.05322265625,0.9453125,1.0
54,husband,incongruent,2.875,0.34375,2,0.06787109375,0.34375,0.302734375,0.208984375,0.07666015625,1.0
54,niece,incongruent,2.84375,0.251953125,1,0.251953125,0.22265625,0.1533203125,0.173828125,0.197265625,1.0
55,film,congruent,4.875,0.890625,5,4.0531158447265625e-05,0.00012493133544921875,0.0022125244140625,0.1064453125,0.890625,1.0
55,sunrise,congruent,4.9375,0.9296875,5,8.916854858398438e-05,0.00021457672119140625,0.0026092529296875,0.0673828125,0.9296875,1.0
55,film,incongruent,1.421875,0.62890625,1,0.62890625,0.3359375,0.03125,0.00421142578125,0.00176239013671875,1.0
55,sunrise,incongruent,2.109375,0.416015625,2,0.28515625,0.416015625,0.22265625,0.049560546875,0.026611328125,1.0
56,banquet,congruent,4.90625,0.9140625,5,2.2172927856445312e-05,4.696846008300781e-05,0.001373291015625,0.0849609375,0.9140625,1.0
56,lecture,congruent,4.65625,0.6953125,5,9.72747802734375e-05,0.000560760498046875,0.014404296875,0.2890625,0.6953125,1.0
56,banquet,incongruent,1.96875,0.578125,2,0.2412109375,0.578125,0.146484375,0.0255126953125,0.006439208984375,0.99609375
56,lecture,incongruent,2.203125,0.6328125,2,0.12451171875,0.6328125,0.1806640625,0.0517578125,0.01153564453125,1.0
57,drink,congruent,4.78125,0.79296875,5,5.245208740234375e-05,0.00018310546875,0.005340576171875,0.201171875,0.79296875,1.0
57,textbook,congruent,4.90625,0.89453125,5,1.0251998901367188e-05,2.1696090698242188e-05,0.0007171630859375,0.1064453125,0.89453125,1.0
57,drink,incongruent,1.359375,0.6640625,1,0.6640625,0.314453125,0.0177001953125,0.00186920166015625,0.000606536865234375,1.0
57,textbook,incongruent,1.2890625,0.72265625,1,0.72265625,0.265625,0.00909423828125,0.0009613037109375,0.000400543212890625,1.0
58,pool,congruent,4.8125,0.83203125,5,7.05718994140625e-05,0.0002460479736328125,0.005584716796875,0.1630859375,0.83203125,1.0
58,snow,congruent,4.46875,0.55078125,5,0.0003910064697265625,0.0047607421875,0.06591796875,0.37890625,0.55078125,1.0
58,pool,incongruent,1.1171875,0.88671875,1,0.88671875,0.10595703125,0.004669189453125,0.0008087158203125,0.0003376007080078125,1.0
58,snow,incongruent,1.984375,0.52734375,2,0.283203125,0.52734375,0.1337890625,0.038330078125,0.01806640625,1.0
59,passport,congruent,4.625,0.6640625,5,9.298324584960938e-05,0.000606536865234375,0.0201416015625,0.314453125,0.6640625,1.0
59,plushy,congruent,4.84375,0.86328125,5,2.384185791015625e-05,7.343292236328125e-05,0.0024261474609375,0.1328125,0.86328125,1.0
59,passport,incongruent,1.1875,0.83984375,1,0.83984375,0.1455078125,0.0135498046875,0.0020751953125,0.000865936279296875,0.99609375
59,plushy,incongruent,1.4609375,0.64453125,1,0.64453125,0.267578125,0.07666015625,0.00811767578125,0.0033721923828125,1.0
60,father,congruent,4.9375,0.9296875,5,2.002716064453125e-05,4.220008850097656e-05,0.0009613037109375,0.0673828125,0.9296875,1.0
60,sister,congruent,5.0,0.984375,5,6.854534149169922e-06,1.0013580322265625e-05,0.00013828277587890625,0.0140380859375,0.984375,1.0
60,father,incongruent,2.140625,0.453125,2,0.2421875,0.453125,0.2421875,0.047607421875,0.0155029296875,1.0
60,sister,incongruent,2.96875,0.361328125,3,0.09130859375,0.2490234375,0.361328125,0.193359375,0.103515625,1.0
61,game,congruent,4.875,0.890625,5,8.535385131835938e-05,0.000232696533203125,0.003631591796875,0.1064453125,0.890625,1.0
61,sunset,congruent,4.9375,0.921875,5,4.1961669921875e-05,0.00010061264038085938,0.00201416015625,0.07568359375,0.921875,1.0
61,game,incongruent,1.8984375,0.51953125,2,0.314453125,0.51953125,0.130859375,0.02587890625,0.009521484375,1.0
61,sunset,incongruent,2.03125,0.46875,2,0.28515625,0.46875,0.1953125,0.03857421875,0.01251220703125,1.0
62,funeral,congruent,4.59375,0.62890625,5,0.000347137451171875,0.0022735595703125,0.03125,0.3359375,0.62890625,1.0
62,holidays,congruent,4.28125,0.4296875,4,0.0019989013671875,0.01470947265625,0.123046875,0.4296875,0.4296875,1.0
62,funeral,incongruent,2.09375,0.5,2,0.236328125,0.5,0.2080078125,0.041015625,0.01507568359375,1.0
62,holidays,incongruent,1.921875,0.47265625,2,0.32421875,0.47265625,0.173828125,0.020751953125,0.0086669921875,1.0
63,affair,congruent,4.875,0.90234375,5,3.1948089599609375e-05,8.678436279296875e-05,0.001739501953125,0.09521484375,0.90234375,1.0
63,grades,congruent,4.8125,0.83203125,5,7.05718994140625e-05,0.0002460479736328125,0.005584716796875,0.1630859375,0.83203125,1.0
63,affair,incongruent,2.4375,0.47265625,2,0.10546875,0.47265625,0.32421875,0.07275390625,0.0235595703125,1.0
63,grades,incongruent,2.40625,0.455078125,2,0.1474609375,0.455078125,0.275390625,0.08935546875,0.032958984375,1.0
64,arrest,congruent,4.1875,0.447265625,4,0.003021240234375,0.0252685546875,0.1279296875,0.447265625,0.39453125,0.99609375
64,stroke,congruent,4.25,0.451171875,5,0.00567626953125,0.0289306640625,0.1142578125,0.3984375,0.451171875,1.0
64,arrest,incongruent,2.390625,0.349609375,2,0.2412109375,0.349609375,0.2412109375,0.11376953125,0.0537109375,1.0
64,stroke,incongruent,3.0,0.298828125,3,0.0966796875,0.263671875,0.298828125,0.232421875,0.10986328125,1.0
65,coffee,congruent,4.8125,0.8125,5,8.821487426757812e-05,0.0003490447998046875,0.00701904296875,0.1806640625,0.8125,1.0
65,pacifier,congruent,4.53125,0.59375,5,0.00054168701171875,0.005126953125,0.04296875,0.359375,0.59375,1.0
65,coffee,incongruent,1.28125,0.75390625,1,0.75390625,0.216796875,0.0228271484375,0.00396728515625,0.00145721435546875,1.0
65,pacifier,incongruent,1.390625,0.671875,1,0.671875,0.279296875,0.037841796875,0.0074462890625,0.003997802734375,1.0
66,sentencing,congruent,4.71875,0.7421875,5,0.00015163421630859375,0.00067901611328125,0.01361083984375,0.2412109375,0.7421875,0.99609375
66,sweets,congruent,4.96875,0.98046875,5,1.4483928680419922e-05,2.7060508728027344e-05,0.000255584716796875,0.0179443359375,0.98046875,1.0
66,sentencing,incongruent,1.6171875,0.4921875,1,0.4921875,0.43359375,0.0517578125,0.01483154296875,0.0079345703125,1.0
66,sweets,incongruent,1.1875,0.82421875,1,0.82421875,0.162109375,0.0103759765625,0.00159454345703125,0.00058746337890625,1.0
67,nap,congruent,4.96875,0.99609375,5,8.940696716308594e-06,6.943941116333008e-06,4.00543212890625e-05,0.003173828125,0.99609375,1.0
67,selfie,congruent,5.0,0.9921875,5,5.3942203521728516e-06,4.202127456665039e-06,3.504753112792969e-05,0.006683349609375,0.9921875,1.0
67,nap,incongruent,1.0703125,0.94140625,1,0.94140625,0.05322265625,0.00299072265625,0.0010986328125,0.0014190673828125,1.0
67,selfie,incongruent,1.0625,0.9453125,1,0.9453125,0.047119140625,0.002349853515625,0.00142669677734375,0.0018310546875,0.99609375
68,diaper,congruent,4.8125,0.828125,5,0.0001316070556640625,0.000457763671875,0.007171630859375,0.1630859375,0.828125,1.0
68,tire,congruent,5.0,0.9921875,5,5.3942203521728516e-06,4.738569259643555e-06,4.506111145019531e-05,0.007568359375,0.9921875,1.0
68,diaper,incongruent,1.046875,0.953125,1,0.953125,0.0419921875,0.0020904541015625,0.00052642822265625,0.000362396240234375,1.0
68,tire,incongruent,1.0390625,0.96484375,1,0.96484375,0.032958984375,0.0014495849609375,0.00060272216796875,0.000774383544921875,1.0
69,chemotherapy,congruent,4.875,0.87890625,5,3.0994415283203125e-05,0.00010824203491210938,0.0027923583984375,0.11865234375,0.87890625,1.0
69,golf,congruent,4.96875,0.9765625,5,1.633167266845703e-05,2.6941299438476562e-05,0.0002899169921875,0.02294921875,0.9765625,1.0
69,chemotherapy,incongruent,1.25,0.765625,1,0.765625,0.2197265625,0.01239013671875,0.00189971923828125,0.000698089599609375,1.0
69,golf,incongruent,1.4296875,0.64453125,1,0.64453125,0.3046875,0.041015625,0.00811767578125,0.0038299560546875,1.0
70,lullaby,congruent,4.28125,0.44921875,5,0.0034332275390625,0.0223388671875,0.12890625,0.396484375,0.44921875,1.0
70,thunder,congruent,4.375,0.45703125,4,0.000606536865234375,0.006500244140625,0.07958984375,0.45703125,0.45703125,1.0
70,lullaby,incongruent,1.6328125,0.51953125,1,0.51953125,0.357421875,0.10205078125,0.015625,0.00653076171875,1.0
70,thunder,incongruent,1.515625,0.5546875,1,0.5546875,0.3828125,0.0517578125,0.00701904296875,0.00201416015625,1.0
71,pajamas,congruent,4.9375,0.94921875,5,6.29425048828125e-05,0.00013256072998046875,0.00142669677734375,0.04736328125,0.94921875,1.0
71,uniform,congruent,4.9375,0.921875,5,4.744529724121094e-05,0.00012874603271484375,0.00201416015625,0.07568359375,0.921875,1.0
71,pajamas,incongruent,1.53125,0.53125,1,0.53125,0.4140625,0.03857421875,0.009765625,0.004058837890625,0.99609375
71,uniform,incongruent,1.15625,0.859375,1,0.859375,0.1318359375,0.006561279296875,0.00165557861328125,0.0006103515625,1.0
72,gown,congruent,4.9375,0.96484375,5,2.0742416381835938e-05,3.8623809814453125e-05,0.000606536865234375,0.032958984375,0.96484375,1.0
72,sweats,congruent,4.875,0.90234375,5,3.62396240234375e-05,9.822845458984375e-05,0.0019683837890625,0.09521484375,0.90234375,1.0
72,gown,incongruent,1.1484375,0.87109375,1,0.87109375,0.11767578125,0.008544921875,0.0021514892578125,0.00130462646484375,1.0
72,sweats,incongruent,2.203125,0.5078125,2,0.2119140625,0.5078125,0.1650390625,0.08837890625,0.025390625,1.0
73,bed,congruent,4.9375,0.9375,5,2.9325485229492188e-05,4.839897155761719e-05,0.0008544921875,0.06005859375,0.9375,1.0
73,deadline,congruent,4.53125,0.546875,5,6.771087646484375e-05,0.0004405975341796875,0.0240478515625,0.427734375,0.546875,1.0
73,bed,incongruent,1.8671875,0.458984375,2,0.357421875,0.458984375,0.1494140625,0.0228271484375,0.01080322265625,1.0
73,deadline,incongruent,1.109375,0.8984375,1,0.8984375,0.0947265625,0.005340576171875,0.001190185546875,0.000720977783203125,1.0
74,jail,congruent,4.65625,0.703125,5,0.000499725341796875,0.004180908203125,0.031005859375,0.259765625,0.703125,1.0
74,kindergarten,congruent,4.46875,0.53515625,5,0.0002613067626953125,0.0031890869140625,0.0439453125,0.41796875,0.53515625,1.0
74,jail,incongruent,2.140625,0.439453125,2,0.265625,0.439453125,0.20703125,0.059326171875,0.028076171875,1.0
74,kindergarten,incongruent,1.796875,0.451171875,1,0.451171875,0.3515625,0.166015625,0.0224609375,0.0106201171875,1.0
75,interrogated,congruent,4.9375,0.9375,5,2.586841583251953e-05,4.839897155761719e-05,0.00096893310546875,0.06005859375,0.9375,1.0
75,tickled,congruent,4.8125,0.8125,5,7.82012939453125e-05,0.000308990478515625,0.00701904296875,0.1806640625,0.8125,1.0
75,interrogated,incongruent,1.1875,0.82421875,1,0.82421875,0.1630859375,0.0091552734375,0.00159454345703125,0.00058746337890625,1.0
75,tickled,incongruent,1.25,0.78125,1,0.78125,0.197265625,0.0162353515625,0.0031890869140625,0.002197265625,1.0
76,sandcastle,congruent,4.84375,0.8515625,5,2.6464462280273438e-05,6.341934204101562e-05,0.00238037109375,0.1474609375,0.8515625,1.0
76,snowman,congruent,5.0,0.99609375,5,7.867813110351562e-06,7.867813110351562e-06,5.793571472167969e-05,0.005218505859375,0.99609375,1.0
76,sandcastle,incongruent,1.0859375,0.921875,1,0.921875,0.07568359375,0.0025787353515625,0.00074005126953125,0.000396728515625,1.0
76,snowman,incongruent,1.078125,0.9296875,1,0.9296875,0.0673828125,0.0026092529296875,0.0009613037109375,0.000659942626953125,1.0
77,music,congruent,4.96875,0.99609375,5,3.2782554626464844e-06,2.250075340270996e-06,2.1338462829589844e-05,0.0021820068359375,0.99609375,1.0
77,pizza,congruent,5.0,0.984375,5,6.0498714447021484e-06,6.854534149169922e-06,8.344650268554688e-05,0.0140380859375,0.984375,1.0
77,music,incongruent,1.0234375,0.98046875,1,0.98046875,0.0179443359375,0.000698089599609375,0.00017642974853515625,0.00019931793212890625,1.0
77,pizza,incongruent,1.1015625,0.90234375,1,0.90234375,0.09521484375,0.00286865234375,0.00034332275390625,0.000125885009765625,1.0
78,cartoon,congruent,4.96875,0.99609375,5,7.867813110351562e-06,8.881092071533203e-06,5.817413330078125e-05,0.003173828125,0.99609375,1.0
78,playoffs,congruent,4.78125,0.80859375,5,9.965896606445312e-05,0.0004482269287109375,0.01019287109375,0.1806640625,0.80859375,1.0
78,cartoon,incongruent,1.5546875,0.55078125,1,0.55078125,0.376953125,0.051025390625,0.0146484375,0.006927490234375,1.0
78,playoffs,incongruent,1.3125,0.73046875,1,0.73046875,0.2373046875,0.0250244140625,0.005584716796875,0.0023193359375,1.0
79,academics,congruent,4.875,0.90234375,5,1.704692840576172e-05,3.62396240234375e-05,0.00119781494140625,0.09521484375,0.90234375,1.0
79,alcoholism,congruent,4.71875,0.72265625,5,6.914138793945312e-05,0.0003986358642578125,0.01318359375,0.265625,0.72265625,1.0
79,academics,incongruent,1.6875,0.515625,2,0.40234375,0.515625,0.06982421875,0.00836181640625,0.001861572265625,0.99609375
79,alcoholism,incongruent,2.421875,0.4375,2,0.125,0.4375,0.33984375,0.07568359375,0.021728515625,1.0
