item_index,image_word,condition,rating,max_probability,top_one_token,p1,p2,p3,p4,p5,total_probability_mass
54,husband,incongruent,4.6875,0.71875,5,0.0003108978271484375,0.00045013427734375,0.01495361328125,0.265625,0.71875,1.0
54,niece,incongruent,3.5625,0.359375,4,0.048828125,0.08056640625,0.318359375,0.359375,0.1923828125,1.0
55,film,congruent,4.6875,0.69921875,5,0.00016117095947265625,0.0003414154052734375,0.00994873046875,0.291015625,0.69921875,1.0
55,sunrise,congruent,4.46875,0.53515625,5,0.000553131103515625,0.0024871826171875,0.0439453125,0.41796875,0.53515625,1.0
55,film,incongruent,1.7578125,0.52734375,2,0.36328125,0.52734375,0.091796875,0.012451171875,0.003143310546875,0.99609375
55,sunrise,incongruent,1.6953125,0.490234375,1,0.490234375,0.337890625,0.1591796875,0.01019287109375,0.0029144287109375,1.0
56,banquet,congruent,4.875,0.890625,5,3.5762786865234375e-05,3.147125244140625e-05,0.00092315673828125,0.1064453125,0.890625,1.0
56,lecture,congruent,4.15625,0.64453125,4,0.000518798828125,0.00634765625,0.0771484375,0.64453125,0.26953125,1.0
56,banquet,incongruent,1.7421875,0.609375,2,0.326171875,0.609375,0.056884765625,0.004669189453125,0.00103759765625,1.0
56,lecture,incongruent,2.0,0.703125,2,0.15625,0.703125,0.1220703125,0.0164794921875,0.0022430419921875,1.0
57,drink,congruent,4.53125,0.5234375,5,0.000225067138671875,0.0006103515625,0.0157470703125,0.4609375,0.5234375,1.0
57,textbook,congruent,4.5625,0.55859375,5,8.821487426757812e-05,0.000240325927734375,0.00897216796875,0.43359375,0.55859375,1.0
57,drink,incongruent,1.2890625,0.7265625,1,0.7265625,0.267578125,0.007110595703125,0.000514984130859375,0.00016689300537109375,1.0
57,textbook,incongruent,1.9921875,0.61328125,2,0.224609375,0.61328125,0.12060546875,0.034423828125,0.00872802734375,1.0
58,pool,congruent,4.875,0.90234375,5,2.491474151611328e-05,1.9431114196777344e-05,0.000823974609375,0.09521484375,0.90234375,1.0
58,snow,congruent,4.28125,0.5078125,4,0.00086212158203125,0.010498046875,0.087890625,0.5078125,0.39453125,1.0
58,pool,incongruent,1.2421875,0.76953125,1,0.76953125,0.220703125,0.007537841796875,0.0009002685546875,0.0003757476806640625,1.0
58,snow,incongruent,1.609375,0.5078125,2,0.447265625,0.5078125,0.03662109375,0.006378173828125,0.002349853515625,1.0
59,passport,congruent,4.40625,0.51171875,4,0.000171661376953125,0.0012664794921875,0.037109375,0.51171875,0.451171875,1.0
59,plushy,congruent,4.96875,0.94140625,5,7.420778274536133e-06,5.0961971282958984e-06,0.000278472900390625,0.06005859375,0.94140625,1.0
59,passport,incongruent,2.265625,0.49609375,2,0.1611328125,0.49609375,0.265625,0.059326171875,0.0169677734375,1.0
59,plushy,incongruent,1.5703125,0.5390625,1,0.5390625,0.369140625,0.08251953125,0.0086669921875,0.0024871826171875,1.0
60,father,congruent,4.875,0.8671875,5,2.7060508728027344e-05,1.633167266845703e-05,0.00115203857421875,0.1328125,0.8671875,1.0
60,sister,congruent,4.9375,0.953125,5,5.155801773071289e-06,1.8998980522155762e-06,0.00019359588623046875,0.04736328125,0.953125,1.0
60,father,incongruent,3.078125,0.40234375,3,0.06982421875,0.1904296875,0.40234375,0.27734375,0.061767578125,1.0
60,sister,incongruent,3.75,0.4765625,4,0.0162353515625,0.044189453125,0.2890625,0.4765625,0.1748046875,1.0
61,game,congruent,4.875,0.890625,5,2.4557113647460938e-05,2.1696090698242188e-05,0.00092315673828125,0.1064453125,0.890625,0.99609375
61,sunset,congruent,4.9375,0.953125,5,1.800060272216797e-05,1.4007091522216797e-05,0.00046539306640625,0.04736328125,0.953125,1.0
61,game,incongruent,2.078125,0.55859375,2,0.205078125,0.55859375,0.205078125,0.0245361328125,0.00701904296875,1.0
61,sunset,incongruent,2.5,0.396484375,2,0.12890625,0.396484375,0.349609375,0.10009765625,0.0252685546875,1.0
62,funeral,congruent,4.53125,0.55078125,5,0.00016307830810546875,0.0003910064697265625,0.0189208984375,0.4296875,0.55078125,1.0
62,holidays,congruent,3.890625,0.490234375,4,0.0130615234375,0.035400390625,0.2314453125,0.490234375,0.2314453125,1.0
62,funeral,incongruent,2.828125,0.52734375,3,0.055419921875,0.248046875,0.52734375,0.150390625,0.0203857421875,1.0
62,holidays,incongruent,2.0625,0.4296875,2,0.294921875,0.4296875,0.203125,0.05810546875,0.01300048828125,1.0
63,affair,congruent,4.75,0.75390625,5,3.409385681152344e-05,4.9591064453125e-05,0.00347900390625,0.244140625,0.75390625,1.0
63,grades,congruent,4.46875,0.48828125,4,0.0001277923583984375,0.00083160400390625,0.021484375,0.48828125,0.48828125,1.0
63,affair,incongruent,3.53125,0.453125,4,0.0419921875,0.10107421875,0.275390625,0.453125,0.1298828125,1.0
63,grades,incongruent,3.828125,0.484375,4,0.021240234375,0.0654296875,0.201171875,0.484375,0.228515625,1.0
64,arrest,congruent,3.265625,0.361328125,4,0.0556640625,0.1708984375,0.3203125,0.361328125,0.091796875,1.0
64,stroke,congruent,3.609375,0.431640625,4,0.027587890625,0.0849609375,0.296875,0.431640625,0.1591796875,1.0
64,arrest,incongruent,2.5,0.37109375,2,0.154296875,0.37109375,0.328125,0.12060546875,0.02685546875,1.0
64,stroke,incongruent,2.8125,0.30078125,2,0.11083984375,0.30078125,0.30078125,0.234375,0.05224609375,1.0
65,coffee,congruent,4.78125,0.7734375,5,8.440017700195312e-05,8.440017700195312e-05,0.0035858154296875,0.2216796875,0.7734375,1.0
65,pacifier,congruent,3.953125,0.46875,4,0.0181884765625,0.055908203125,0.1728515625,0.46875,0.28515625,1.0
65,coffee,incongruent,1.3828125,0.65625,1,0.65625,0.310546875,0.02880859375,0.0030364990234375,0.00067901611328125,1.0
65,pacifier,incongruent,2.0625,0.388671875,2,0.34375,0.388671875,0.162109375,0.07666015625,0.0281982421875,1.0
66,sentencing,congruent,4.75,0.75390625,5,4.38690185546875e-05,5.626678466796875e-05,0.002716064453125,0.244140625,0.75390625,1.0
66,sweets,congruent,4.9375,0.96484375,5,5.245208740234375e-06,2.1904706954956055e-06,0.00011920928955078125,0.033203125,0.96484375,1.0
66,sentencing,incongruent,1.40625,0.61328125,1,0.61328125,0.37109375,0.0126953125,0.002838134765625,0.000919342041015625,1.0
66,sweets,incongruent,1.09375,0.9140625,1,0.9140625,0.0849609375,0.001556396484375,0.0002384185791015625,0.00018596649169921875,1.0
67,nap,congruent,5.0,0.984375,5,1.2814998626708984e-05,2.518296241760254e-06,9.441375732421875e-05,0.015869140625,0.984375,1.0
67,selfie,congruent,4.9375,0.95703125,5,1.0967254638671875e-05,4.589557647705078e-06,0.00022125244140625,0.0419921875,0.95703125,1.0
67,nap,incongruent,1.0390625,0.9609375,1,0.9609375,0.037353515625,0.000682830810546875,0.00017261505126953125,0.00019550323486328125,1.0
67,selfie,incongruent,1.09375,0.9140625,1,0.9140625,0.0849609375,0.0019989013671875,0.000347137451171875,0.0002384185791015625,1.0
68,diaper,congruent,4.25,0.5703125,4,0.000972747802734375,0.006317138671875,0.0771484375,0.5703125,0.345703125,1.0
68,tire,congruent,4.9375,0.921875,5,1.2040138244628906e-05,6.4373016357421875e-06,0.0003509521484375,0.07568359375,0.921875,0.99609375
68,diaper,incongruent,1.0703125,0.9296875,1,0.9296875,0.0673828125,0.00179290771484375,0.00031280517578125,0.0001888275146484375,1.0
68,tire,incongruent,1.09375,0.9140625,1,0.9140625,0.0849609375,0.00176239013671875,0.000270843505859375,0.00018596649169921875,1.0
69,chemotherapy,congruent,4.65625,0.6484375,5,3.7670135498046875e-05,9.059906005859375e-05,0.005615234375,0.345703125,0.6484375,1.0
69,golf,congruent,4.90625,0.9140625,5,4.696846008300781e-05,3.24249267578125e-05,0.001068115234375,0.0849609375,0.9140625,1.0
69,chemotherapy,incongruent,1.140625,0.86328125,1,0.86328125,0.1328125,0.00311279296875,0.000614166259765625,0.00032806396484375,1.0
69,golf,incongruent,1.71875,0.58203125,2,0.353515625,0.58203125,0.05419921875,0.007354736328125,0.00164031982421875,1.0
70,lullaby,congruent,4.375,0.45703125,4,0.001861572265625,0.006500244140625,0.0791015625,0.45703125,0.45703125,1.0
70,thunder,congruent,4.71875,0.72265625,5,0.0002422332763671875,0.0007476806640625,0.01165771484375,0.265625,0.72265625,1.0
70,lullaby,incongruent,2.65625,0.375,2,0.08349609375,0.375,0.375,0.1376953125,0.03076171875,1.0
70,thunder,incongruent,2.03125,0.63671875,2,0.181640625,0.63671875,0.16015625,0.0191650390625,0.003326416015625,1.0
71,pajamas,congruent,4.8125,0.796875,5,5.245208740234375e-05,6.771087646484375e-05,0.0032501220703125,0.201171875,0.796875,1.0
71,uniform,congruent,4.8125,0.796875,5,0.00011110305786132812,9.822845458984375e-05,0.0036773681640625,0.201171875,0.796875,1.0
71,pajamas,incongruent,2.40625,0.486328125,2,0.1396484375,0.486328125,0.2294921875,0.123046875,0.0213623046875,1.0
71,uniform,incongruent,1.28125,0.7265625,1,0.7265625,0.267578125,0.0048828125,0.00066375732421875,0.0002765655517578125,1.0
72,gown,congruent,4.84375,0.81640625,5,6.103515625e-05,6.103515625e-05,0.0029449462890625,0.181640625,0.81640625,1.0
72,sweats,congruent,4.6875,0.703125,5,2.193450927734375e-05,4.100799560546875e-05,0.0032501220703125,0.29296875,0.703125,1.0
72,gown,incongruent,1.5078125,0.51953125,1,0.51953125,0.458984375,0.017822265625,0.0030975341796875,0.000690460205078125,1.0
72,sweats,incongruent,2.046875,0.609375,2,0.1982421875,0.609375,0.154296875,0.034423828125,0.004638671875,1.0
73,bed,congruent,4.59375,0.61328125,5,0.000339508056640625,0.00081634521484375,0.01123046875,0.373046875,0.61328125,1.0
73,deadline,congruent,4.28125,0.6171875,4,0.0003871917724609375,0.0025177001953125,0.050537109375,0.6171875,0.330078125,1.0
73,bed,incongruent,2.40625,0.419921875,3,0.1748046875,0.328125,0.419921875,0.064453125,0.0126953125,1.0
73,deadline,incongruent,1.234375,0.7734375,1,0.7734375,0.2216796875,0.005889892578125,0.000331878662109375,0.00010824203491210938,1.0
74,jail,congruent,3.8125,0.4921875,4,0.0115966796875,0.058837890625,0.232421875,0.4921875,0.205078125,1.0
74,kindergarten,congruent,4.15625,0.60546875,4,0.0004863739013671875,0.004608154296875,0.10498046875,0.60546875,0.28515625,1.0
74,jail,incongruent,3.546875,0.4296875,4,0.0166015625,0.095703125,0.333984375,0.4296875,0.123046875,1.0
74,kindergarten,incongruent,1.8671875,0.4296875,2,0.37890625,0.4296875,0.1396484375,0.0400390625,0.0101318359375,1.0
75,interrogated,congruent,4.6875,0.703125,5,2.8133392333984375e-05,6.771087646484375e-05,0.0032501220703125,0.29296875,0.703125,1.0
75,tickled,congruent,4.375,0.53515625,4,0.00010919570922851562,0.0015106201171875,0.0439453125,0.53515625,0.41796875,1.0
75,interrogated,incongruent,1.4921875,0.5234375,1,0.5234375,0.4609375,0.013916015625,0.00146484375,0.00032806396484375,1.0
75,tickled,incongruent,1.6640625,0.490234375,2,0.43359375,0.490234375,0.05859375,0.01483154296875,0.0033111572265625,1.0
76,sandcastle,congruent,4.84375,0.81640625,5,1.3649463653564453e-05,1.5497207641601562e-05,0.0013885498046875,0.1826171875,0.81640625,1.0
76,snowman,congruent,4.96875,0.9609375,5,1.823902130126953e-05,6.705522537231445e-06,0.0003662109375,0.037353515625,0.9609375,1.0
76,sandcastle,incongruent,1.09375,0.9140625,1,0.9140625,0.0849609375,0.00176239013671875,0.00021076202392578125,0.0002384185791015625,1.0
76,snowman,incongruent,1.1953125,0.80859375,1,0.80859375,0.1806640625,0.00701904296875,0.00107574462890625,0.000652313232421875,0.99609375
77,music,congruent,4.96875,0.96875,5,1.430511474609375e-05,4.112720489501953e-06,0.0001354217529296875,0.029296875,0.96875,1.0
77,pizza,congruent,5.0,0.98828125,5,1.2814998626708984e-05,2.86102294921875e-06,7.390975952148438e-05,0.012451171875,0.98828125,1.0
77,music,incongruent,1.0234375,0.98046875,1,0.98046875,0.0203857421875,0.0001373291015625,1.8596649169921875e-05,3.0517578125e-05,1.0
77,pizza,incongruent,1.046875,0.95703125,1,0.95703125,0.0419921875,0.000530242919921875,8.106231689453125e-05,6.341934204101562e-05,1.0
78,cartoon,congruent,4.9375,0.95703125,5,1.811981201171875e-05,6.67572021484375e-06,0.0002841949462890625,0.0419921875,0.95703125,1.0
78,playoffs,congruent,4.65625,0.6484375,5,2.944469451904297e-05,0.00010251998901367188,0.004364013671875,0.34765625,0.6484375,1.0
78,cartoon,incongruent,2.25,0.66015625,2,0.0791015625,0.66015625,0.189453125,0.0615234375,0.00830078125,1.0
78,playoffs,incongruent,1.5625,0.482421875,1,0.482421875,0.482421875,0.0272216796875,0.006072998046875,0.001739501953125,1.0
79,academics,congruent,4.84375,0.8359375,5,6.586313247680664e-06,7.450580596923828e-06,0.000591278076171875,0.1640625,0.8359375,1.0
79,alcoholism,congruent,4.75,0.75390625,5,9.775161743164062e-06,3.0159950256347656e-05,0.0023956298828125,0.244140625,0.75390625,1.0
79,academics,incongruent,2.0625,0.625,2,0.1796875,0.625,0.158203125,0.0311279296875,0.005401611328125,1.0
79,alcoholism,incongruent,2.546875,0.451171875,2,0.0537109375,0.451171875,0.3984375,0.0888671875,0.00933837890625,1.0
